Time,Chilled Water,Electric,Steam,Month,Hour
05/28/2021 08:45:00,5.48176,38.3,190.213,5,8
05/28/2021 09:00:00,5.6027,42.5,161.1305,5,9
05/28/2021 09:15:00,5.5035,45.4,181.7313,5,9
05/28/2021 09:30:00,5.42786,42.8,183.5017,5,9
05/28/2021 09:45:00,5.47203,40.1,183.2348,5,9
05/28/2021 10:00:00,5.44925,44.3,136.9386,5,10
05/28/2021 10:15:00,5.65246,40.6,183.8097,5,10
05/28/2021 10:30:00,5.76139,42.8,185.8914,5,10
05/28/2021 10:45:00,5.83753,41.7,185.8914,5,10
05/28/2021 11:00:00,5.75491,41.5,277.9941,5,11
05/28/2021 11:15:00,5.77038,44.7,185.4324,5,11
05/28/2021 11:30:00,5.63838,39.2,183.0855,5,11
05/28/2021 11:45:00,5.65986,39.0,183.0855,5,11
05/28/2021 12:00:00,5.66133,42.5,90.98277,5,12
05/28/2021 12:15:00,5.78277,38.7,185.7463,5,12
05/28/2021 12:30:00,5.73114,38.0,94.76352,5,12
05/28/2021 12:45:00,5.74636,42.0,185.3417,5,12
05/28/2021 13:00:00,5.66888,39.3,185.3417,5,13
05/28/2021 13:15:00,5.77637,38.1,187.0195,5,13
05/28/2021 13:30:00,5.61379,42.6,187.0195,5,13
05/28/2021 13:45:00,5.6381,38.1,189.6911,5,13
05/28/2021 14:00:00,5.58367,38.7,189.6911,5,14
05/28/2021 14:15:00,5.71697,40.1,186.7919,5,14
05/28/2021 14:30:00,5.63359,43.1,186.7919,5,14
05/28/2021 14:45:00,5.72473,39.3,292.3684,5,14
05/28/2021 15:00:00,5.81806,38.8,292.3684,5,15
05/28/2021 15:15:00,6.0,42.8,288.0667,5,15
05/28/2021 15:30:00,6.224,38.9,288.0667,5,15
05/28/2021 15:45:00,6.05215,39.3,179.8804,5,15
05/28/2021 16:00:00,6.24753,43.5,179.8804,5,16
05/28/2021 16:15:00,6.09039,39.3,184.0777,5,16
05/28/2021 16:30:00,6.08691,38.5,184.0777,5,16
05/28/2021 16:45:00,6.22615,42.6,188.5825,5,16
05/28/2021 17:00:00,6.22775,37.7,188.5825,5,17
05/28/2021 17:15:00,6.21636,39.1,187.2403,5,17
05/28/2021 17:30:00,6.06356,39.5,187.2403,5,17
05/28/2021 17:45:00,6.0297,42.7,184.6522,5,17
05/28/2021 18:00:00,5.73675,39.9,184.6522,5,18
05/28/2021 18:15:00,5.53055,38.4,181.5663,5,18
05/28/2021 18:30:00,5.62725,42.5,181.5663,5,18
05/28/2021 18:45:00,5.54865,37.7,180.8537,5,18
05/28/2021 19:00:00,5.4459,37.6,180.8537,5,19
05/28/2021 19:15:00,5.47449,37.5,183.4682,5,19
05/28/2021 19:30:00,5.52052,42.3,183.4682,5,19
05/28/2021 19:45:00,5.41891,38.4,186.3678,5,19
05/28/2021 20:00:00,5.31631,38.0,186.3678,5,20
05/28/2021 20:15:00,5.22104,37.8,185.4479,5,20
05/28/2021 20:30:00,0.0,42.5,185.4479,5,20
05/28/2021 20:45:00,0.0,38.0,184.9803,5,20
05/28/2021 21:00:00,0.0,38.9,184.9803,5,21
05/28/2021 21:15:00,0.0,42.9,187.9825,5,21
05/28/2021 21:30:00,0.0,38.8,286.2297,5,21
05/28/2021 21:45:00,0.0,39.5,191.9535,5,21
05/28/2021 22:00:00,0.0,41.4,284.5967,5,22
05/28/2021 22:15:00,0.0,42.3,190.8904,5,22
05/28/2021 22:30:00,0.0,38.0,187.2814,5,22
05/28/2021 22:45:00,0.0,37.8,187.2814,5,22
05/28/2021 23:00:00,0.0,40.3,185.1435,5,23
05/28/2021 23:15:00,0.0,37.1,185.1435,5,23
05/28/2021 23:30:00,0.0,37.3,184.7805,5,23
05/28/2021 23:45:00,0.0,38.3,184.7805,5,23
05/29/2021 00:00:00,0.0,41.3,197.6882,5,0
05/29/2021 00:15:00,0.0,31.1,292.4406,5,0
05/29/2021 00:30:00,0.0,31.8,198.1653,5,0
05/29/2021 00:45:00,0.0,35.0,287.7797,5,0
05/29/2021 01:00:00,0.0,26.4,184.3667,5,1
05/29/2021 01:15:00,0.0,25.0,182.2337,5,1
05/29/2021 01:30:00,0.0,25.2,182.2337,5,1
05/29/2021 01:45:00,0.0,28.4,184.7454,5,1
05/29/2021 02:00:00,0.0,24.9,184.7454,5,2
05/29/2021 02:15:00,0.0,24.9,185.3416,5,2
05/29/2021 02:30:00,0.0,29.8,278.2665,5,2
05/29/2021 02:45:00,0.0,24.8,280.9638,5,2
05/29/2021 03:00:00,0.0,25.1,280.9638,5,3
05/29/2021 03:15:00,0.0,25.0,276.6865,5,3
05/29/2021 03:30:00,0.0,28.5,183.7615,5,3
05/29/2021 03:45:00,0.0,25.7,88.93832,5,3
05/29/2021 04:00:00,0.0,25.9,179.8444,5,4
05/29/2021 04:15:00,0.0,28.6,90.90604,5,4
05/29/2021 04:30:00,0.0,26.3,181.365,5,4
05/29/2021 04:45:00,0.0,24.5,282.3464,5,4
05/29/2021 05:00:00,0.0,24.1,191.4403,5,5
05/29/2021 05:15:00,0.0,27.6,282.2819,5,5
05/29/2021 05:30:00,0.0,24.7,191.8229,5,5
05/29/2021 05:45:00,0.0,24.5,181.2029,5,5
05/29/2021 06:00:00,0.0,29.6,181.2029,5,6
05/29/2021 06:15:00,0.0,25.7,179.6903,5,6
05/29/2021 06:30:00,0.0,25.3,179.6903,5,6
05/29/2021 06:45:00,0.0,25.6,184.0177,5,6
05/29/2021 07:00:00,0.0,29.4,276.7174,5,7
05/29/2021 07:15:00,0.0,25.3,187.3885,5,7
05/29/2021 07:30:00,0.0,24.5,280.3568,5,7
05/29/2021 07:45:00,0.0,25.9,185.6681,5,7
05/29/2021 08:00:00,0.0,29.3,183.9509,5,8
05/29/2021 08:15:00,0.0,31.1,183.9509,5,8
05/29/2021 08:30:00,0.0,31.1,186.8823,5,8
05/29/2021 08:45:00,0.0,34.1,186.8823,5,8
05/29/2021 09:00:00,0.0,31.7,187.8288,5,9
05/29/2021 09:15:00,0.0,31.1,187.8288,5,9
05/29/2021 09:30:00,0.0,32.0,91.92906,5,9
05/29/2021 09:45:00,0.0,35.2,188.6613,5,9
05/29/2021 10:00:00,0.0,32.0,96.73225,5,10
05/29/2021 10:15:00,0.0,31.9,188.3144,5,10
05/29/2021 10:30:00,0.0,34.9,188.3144,5,10
05/29/2021 10:45:00,0.0,32.3,185.6755,5,10
05/29/2021 11:00:00,0.0,31.0,185.6755,5,11
05/29/2021 11:15:00,0.0,30.9,186.0535,5,11
05/29/2021 11:30:00,0.0,35.5,186.0535,5,11
05/29/2021 11:45:00,0.0,30.9,188.443,5,11
05/29/2021 12:00:00,0.0,31.5,282.1711,5,12
05/29/2021 12:15:00,0.0,35.6,190.211,5,12
05/29/2021 12:30:00,0.0,32.8,280.7257,5,12
05/29/2021 12:45:00,0.0,33.3,184.2427,5,12
05/29/2021 13:00:00,0.0,33.0,182.9535,5,13
05/29/2021 13:15:00,0.0,35.6,182.9535,5,13
05/29/2021 13:30:00,0.0,32.0,186.901,5,13
05/29/2021 13:45:00,0.0,31.8,186.901,5,13
05/29/2021 14:00:00,0.0,36.0,193.2372,5,14
05/29/2021 14:15:00,0.0,31.8,286.2948,5,14
05/29/2021 14:30:00,0.0,32.1,191.8326,5,14
05/29/2021 14:45:00,0.0,31.7,281.6852,5,14
05/29/2021 15:00:00,0.0,36.2,182.9101,5,15
05/29/2021 15:15:00,2.94419,31.3,183.0423,5,15
05/29/2021 15:30:00,8.79373,31.4,183.0423,5,15
05/29/2021 15:45:00,4.55772,35.5,185.374,5,15
05/29/2021 16:00:00,5.1461,33.0,185.374,5,16
05/29/2021 16:15:00,5.14148,32.3,186.4146,5,16
05/29/2021 16:30:00,5.02679,36.2,186.4146,5,16
05/29/2021 16:45:00,4.96561,32.0,185.826,5,16
05/29/2021 17:00:00,4.98268,32.3,291.0848,5,17
05/29/2021 17:15:00,4.98469,32.4,196.8544,5,17
05/29/2021 17:30:00,5.04724,35.5,288.0983,5,17
05/29/2021 17:45:00,5.11438,33.2,196.5028,5,17
05/29/2021 18:00:00,5.17689,31.6,185.192,5,18
05/29/2021 18:15:00,5.86451,35.4,280.2333,5,18
05/29/2021 18:30:00,5.63704,31.1,188.9894,5,18
05/29/2021 18:45:00,5.59825,31.9,281.0388,5,18
05/29/2021 19:00:00,5.76312,36.4,187.0907,5,19
05/29/2021 19:15:00,5.78645,33.0,180.7813,5,19
05/29/2021 19:30:00,5.94756,34.0,180.7813,5,19
05/29/2021 19:45:00,6.12829,35.8,181.8833,5,19
05/29/2021 20:00:00,5.81941,32.3,274.3729,5,20
05/29/2021 20:15:00,5.82794,32.5,185.6411,5,20
05/29/2021 20:30:00,5.93853,38.0,211.0426,5,20
05/29/2021 20:45:00,6.12544,31.6,184.9652,5,20
05/29/2021 21:00:00,5.91888,32.7,92.47553,5,21
05/29/2021 21:15:00,5.93426,35.4,184.0514,5,21
05/29/2021 21:30:00,6.31874,31.1,252.9961,5,21
05/29/2021 21:45:00,6.18419,31.2,276.0602,5,21
05/29/2021 22:00:00,6.13514,35.1,276.0602,5,22
05/29/2021 22:15:00,6.17064,33.1,276.0439,5,22
05/29/2021 22:30:00,5.96942,31.8,181.6977,5,22
05/29/2021 22:45:00,6.01038,36.5,187.8222,5,22
05/29/2021 23:00:00,5.9916,32.7,187.8222,5,23
05/29/2021 23:15:00,6.0331,33.0,189.9933,5,23
05/29/2021 23:30:00,5.93351,35.8,189.9933,5,23
05/29/2021 23:45:00,5.76405,31.2,185.7121,5,23
05/30/2021 00:00:00,5.73985,32.7,185.7121,5,0
05/30/2021 00:15:00,5.51344,30.2,186.4935,5,0
05/30/2021 00:30:00,4.3302,26.0,280.5584,5,0
05/30/2021 00:45:00,4.52622,24.9,296.1813,5,0
05/30/2021 01:00:00,0.0,25.0,296.1813,5,1
05/30/2021 01:15:00,0.0,28.5,294.2857,5,1
05/30/2021 01:30:00,9.95351,26.2,200.2208,5,1
05/30/2021 01:45:00,4.02232,25.7,187.0859,5,1
05/30/2021 02:00:00,5.61866,29.9,187.0859,5,2
05/30/2021 02:15:00,5.48121,25.9,185.5753,5,2
05/30/2021 02:30:00,5.34391,25.5,185.5753,5,2
05/30/2021 02:45:00,4.83641,29.3,186.1585,5,2
05/30/2021 03:00:00,4.86523,24.1,186.1585,5,3
05/30/2021 03:15:00,4.73512,23.9,95.05269,5,3
05/30/2021 03:30:00,4.74297,27.1,184.7648,5,3
05/30/2021 03:45:00,0.0,28.9,89.71207,5,3
05/30/2021 04:00:00,0.0,24.5,284.4693,5,4
05/30/2021 04:15:00,0.0,24.2,284.4693,5,4
05/30/2021 04:30:00,0.0,28.4,287.4244,5,4
05/30/2021 04:45:00,0.0,24.3,383.3338,5,4
05/30/2021 05:00:00,0.0,26.9,188.5765,5,5
05/30/2021 05:15:00,0.0,30.2,279.6012,5,5
05/30/2021 05:30:00,0.0,26.0,186.934,5,5
05/30/2021 05:45:00,0.0,25.9,181.6241,5,5
05/30/2021 06:00:00,0.0,26.8,181.6241,5,6
05/30/2021 06:15:00,0.0,30.0,183.3229,5,6
05/30/2021 06:30:00,0.0,23.8,183.3229,5,6
05/30/2021 06:45:00,0.0,24.9,183.627,5,6
05/30/2021 07:00:00,0.0,29.1,183.627,5,7
05/30/2021 07:15:00,0.0,25.3,185.7678,5,7
05/30/2021 07:30:00,0.0,25.2,282.0028,5,7
05/30/2021 07:45:00,0.0,25.4,191.0991,5,7
05/30/2021 08:00:00,0.0,27.4,283.6521,5,8
05/30/2021 08:15:00,0.0,31.6,188.7879,5,8
05/30/2021 08:30:00,0.0,32.5,184.1723,5,8
05/30/2021 08:45:00,0.0,35.5,184.1723,5,8
05/30/2021 09:00:00,0.0,32.4,183.8646,5,9
05/30/2021 09:15:00,0.0,30.6,183.8646,5,9
05/30/2021 09:30:00,0.0,32.4,183.5796,5,9
05/30/2021 09:45:00,0.0,34.9,183.5796,5,9
05/30/2021 10:00:00,0.0,31.1,91.33435,5,10
05/30/2021 10:15:00,0.0,31.4,185.6842,5,10
05/30/2021 10:30:00,0.0,35.3,94.34986,5,10
05/30/2021 10:45:00,5.71162,31.3,186.68,5,10
05/30/2021 11:00:00,5.50234,31.2,186.68,5,11
05/30/2021 11:15:00,5.35099,35.7,187.5641,5,11
05/30/2021 11:30:00,5.24472,32.5,187.5641,5,11
05/30/2021 11:45:00,5.25902,32.7,287.988,5,11
05/30/2021 12:00:00,5.26643,36.1,287.988,5,12
05/30/2021 12:15:00,5.18138,33.5,284.6457,5,12
05/30/2021 12:30:00,5.25577,32.7,284.6457,5,12
05/30/2021 12:45:00,5.21735,36.7,183.2069,5,12
05/30/2021 13:00:00,5.26496,31.4,232.6817,5,13
05/30/2021 13:15:00,5.31572,31.5,182.6963,5,13
05/30/2021 13:30:00,5.44442,32.0,182.6963,5,13
05/30/2021 13:45:00,5.71858,35.6,185.3761,5,13
05/30/2021 14:00:00,5.76883,32.4,135.9013,5,14
05/30/2021 14:15:00,5.99164,32.2,187.3759,5,14
05/30/2021 14:30:00,5.87182,36.1,283.227,5,14
05/30/2021 14:45:00,5.88573,32.6,287.4685,5,14
05/30/2021 15:00:00,6.12542,32.8,287.4685,5,15
05/30/2021 15:15:00,5.8728,33.4,288.6386,5,15
05/30/2021 15:30:00,6.18271,35.3,192.7876,5,15
05/30/2021 15:45:00,6.07493,33.1,183.7765,5,15
05/30/2021 16:00:00,6.01326,31.1,287.5358,5,16
05/30/2021 16:15:00,5.94261,35.0,192.9848,5,16
05/30/2021 16:30:00,6.06572,32.9,283.6437,5,16
05/30/2021 16:45:00,6.14576,31.8,194.4182,5,16
05/30/2021 17:00:00,6.13235,31.8,183.3451,5,17
05/30/2021 17:15:00,6.10282,36.3,274.473,5,17
05/30/2021 17:30:00,5.98215,31.4,183.8141,5,17
05/30/2021 17:45:00,6.14722,33.3,283.8582,5,17
05/30/2021 18:00:00,6.48835,35.1,191.1721,5,18
05/30/2021 18:15:00,6.48726,32.9,192.7485,5,18
05/30/2021 18:30:00,6.53574,32.8,192.7485,5,18
05/30/2021 18:45:00,6.52553,37.6,186.4031,5,18
05/30/2021 19:00:00,6.43768,34.2,279.538,5,19
05/30/2021 19:15:00,6.41499,31.3,186.8336,5,19
05/30/2021 19:30:00,6.53589,36.0,279.0971,5,19
05/30/2021 19:45:00,6.46381,31.4,185.3983,5,19
05/30/2021 20:00:00,6.40866,32.4,184.2979,5,20
05/30/2021 20:15:00,6.55327,31.6,184.2979,5,20
05/30/2021 20:30:00,6.39228,36.5,186.189,5,20
05/30/2021 20:45:00,6.33465,32.7,186.189,5,20
05/30/2021 21:00:00,6.3612,32.6,185.9067,5,21
05/30/2021 21:15:00,6.14877,37.2,185.9067,5,21
05/30/2021 21:30:00,6.21279,32.7,199.235,5,21
05/30/2021 21:45:00,5.9187,32.7,199.235,5,21
05/30/2021 22:00:00,6.11132,32.4,204.4435,5,22
05/30/2021 22:15:00,6.0329,36.7,204.4435,5,22
05/30/2021 22:30:00,5.74792,31.2,196.0602,5,22
05/30/2021 22:45:00,5.52222,32.5,287.692,5,22
05/30/2021 23:00:00,5.38759,35.4,190.7313,5,23
05/30/2021 23:15:00,5.39183,31.4,284.2797,5,23
05/30/2021 23:30:00,5.41442,31.6,185.1801,5,23
05/30/2021 23:45:00,5.26841,35.8,184.7348,5,23
05/31/2021 00:00:00,5.29293,30.9,184.7348,5,0
05/31/2021 00:15:00,5.34687,24.6,184.9838,5,0
05/31/2021 00:30:00,0.0,29.2,184.9838,5,0
05/31/2021 00:45:00,0.0,25.7,187.4679,5,0
05/31/2021 01:00:00,0.0,26.2,287.2457,5,1
05/31/2021 01:15:00,0.0,30.2,284.4749,5,1
05/31/2021 01:30:00,0.0,25.2,284.4749,5,1
05/31/2021 01:45:00,0.0,25.5,190.8043,5,1
05/31/2021 02:00:00,0.0,29.0,207.5037,5,2
05/31/2021 02:15:00,0.0,24.6,183.9059,5,2
05/31/2021 02:45:00,0.0,24.6,182.7462,5,2
05/31/2021 03:00:00,0.0,24.9,258.8283,5,3
05/31/2021 03:15:00,0.0,26.1,281.5396,5,3
05/31/2021 03:30:00,0.0,24.1,281.5396,5,3
05/31/2021 03:45:00,0.0,28.8,277.7279,5,3
05/31/2021 04:00:00,0.0,25.4,177.3883,5,4
05/31/2021 04:15:00,0.0,25.6,180.4848,5,4
05/31/2021 04:30:00,0.0,29.7,180.4848,5,4
05/31/2021 04:45:00,0.0,30.3,184.123,5,4
05/31/2021 05:00:00,0.0,29.9,184.123,5,5
05/31/2021 05:15:00,0.0,33.2,184.9978,5,5
05/31/2021 05:30:00,0.0,29.6,279.1401,5,5
05/31/2021 05:45:00,0.0,30.1,188.2536,5,5
05/31/2021 06:00:00,0.0,29.8,286.0935,5,6
05/31/2021 06:15:00,0.0,33.9,282.2152,5,6
05/31/2021 06:30:00,0.0,30.6,188.0729,5,6
05/31/2021 06:45:00,0.0,30.8,278.7935,5,6
05/31/2021 07:00:00,0.0,34.2,180.9536,5,7
05/31/2021 07:15:00,0.0,31.5,180.7941,5,7
05/31/2021 07:30:00,0.0,30.7,180.7941,5,7
05/31/2021 07:45:00,0.0,34.3,90.07352,5,7
05/31/2021 08:00:00,0.0,30.6,280.1155,5,8
05/31/2021 08:15:00,0.0,37.5,190.042,5,8
05/31/2021 08:30:00,0.0,36.2,281.5056,5,8
05/31/2021 08:45:00,0.0,40.2,281.5056,5,8
05/31/2021 09:00:00,0.0,35.4,182.4859,5,9
05/31/2021 09:15:00,0.0,37.5,182.4859,5,9
05/31/2021 09:30:00,0.0,42.6,182.3579,5,9
05/31/2021 09:45:00,0.0,38.2,182.3579,5,9
05/31/2021 10:00:00,0.0,39.9,100.4765,5,10
05/31/2021 10:15:00,0.0,37.7,180.5456,5,10
05/31/2021 10:30:00,0.0,41.6,89.21015,5,10
05/31/2021 10:45:00,0.0,38.2,182.4729,5,10
05/31/2021 11:00:00,0.0,40.3,173.3319,5,11
05/31/2021 11:15:00,0.0,42.1,182.2672,5,11
05/31/2021 11:30:00,0.0,38.3,182.2672,5,11
05/31/2021 11:45:00,0.0,38.4,89.00446,5,11
05/31/2021 12:00:00,13.8468,37.9,181.8974,5,12
05/31/2021 12:15:00,10.7813,41.9,92.89294,5,12
05/31/2021 12:30:00,5.65116,38.4,188.3915,5,12
05/31/2021 12:45:00,6.21615,38.1,279.4889,5,12
05/31/2021 13:00:00,5.91248,42.3,186.5959,5,13
05/31/2021 13:15:00,5.78354,38.2,275.0398,5,13
05/31/2021 13:30:00,6.08426,38.4,277.1957,5,13
05/31/2021 13:45:00,5.88032,40.5,186.0984,5,13
05/31/2021 14:00:00,6.21077,42.4,276.538,5,14
05/31/2021 14:15:00,6.71747,40.6,290.1574,5,14
05/31/2021 14:30:00,6.64515,40.7,285.4011,5,14
05/31/2021 14:45:00,21.4686,44.5,285.4011,5,14
05/31/2021 15:00:00,19.0533,40.5,282.4231,5,15
05/31/2021 15:15:00,20.0572,39.6,180.3598,5,15
05/31/2021 15:30:00,24.2144,46.6,87.46165,5,15
05/31/2021 15:45:00,24.7928,46.3,178.2028,5,15
05/31/2021 16:00:00,23.3431,42.5,182.4758,5,16
05/31/2021 16:15:00,24.1041,41.9,182.4758,5,16
05/31/2021 16:30:00,19.6246,46.4,273.3307,5,16
05/31/2021 16:45:00,9.79784,41.9,182.5895,5,16
05/31/2021 17:00:00,18.2369,43.2,184.1971,5,17
05/31/2021 17:15:00,18.1809,46.5,184.1971,5,17
05/31/2021 17:30:00,18.2147,43.8,184.4322,5,17
05/31/2021 17:45:00,19.2765,44.2,184.4322,5,17
05/31/2021 18:00:00,20.2407,42.4,184.3218,5,18
05/31/2021 18:15:00,19.696,45.7,184.3218,5,18
05/31/2021 18:30:00,19.5667,41.5,183.6286,5,18
05/31/2021 18:45:00,19.5659,41.9,183.6286,5,18
05/31/2021 19:00:00,20.5141,45.5,182.7733,5,19
05/31/2021 19:15:00,20.4788,41.7,182.7733,5,19
05/31/2021 19:30:00,20.4173,43.4,181.947,5,19
05/31/2021 19:45:00,20.4931,43.3,181.947,5,19
05/31/2021 20:00:00,20.4402,46.7,89.57032,5,20
05/31/2021 20:15:00,20.5793,42.3,177.9175,5,20
05/31/2021 20:30:00,20.4457,42.3,88.34721,5,20
05/31/2021 20:45:00,20.397,45.3,177.834,5,20
05/31/2021 21:00:00,20.5218,45.6,177.834,5,21
05/31/2021 21:15:00,20.521,45.2,89.48676,5,21
05/31/2021 21:30:00,20.6126,39.6,179.7452,5,21
05/31/2021 21:45:00,20.4793,43.8,90.25848,5,21
05/31/2021 22:00:00,21.6154,38.9,90.25848,5,22
05/31/2021 22:15:00,21.324,39.9,179.7516,5,22
05/31/2021 22:30:00,20.5104,39.2,89.4931,5,22
05/31/2021 22:45:00,20.5058,45.4,186.472,5,22
05/31/2021 23:00:00,20.5685,38.2,186.472,5,23
05/31/2021 23:15:00,20.3687,40.1,185.6089,5,23
05/31/2021 23:30:00,19.9644,43.5,185.6089,5,23
05/31/2021 23:45:00,20.0632,39.1,179.6686,5,23
06/01/2021 00:00:00,19.9312,37.9,179.6686,6,0
06/01/2021 00:15:00,15.6905,36.0,182.9074,6,0
06/01/2021 00:30:00,15.7242,32.5,182.9074,6,0
06/01/2021 00:45:00,15.8965,32.0,184.8001,6,0
06/01/2021 01:00:00,8.42241,25.9,184.8001,6,1
06/01/2021 01:15:00,6.02804,30.3,92.93127,6,1
06/01/2021 01:30:00,6.25689,24.7,183.7181,6,1
06/01/2021 01:45:00,9.82562,25.2,186.9598,6,1
06/01/2021 02:00:00,7.93568,29.6,186.9598,6,2
06/01/2021 02:15:00,4.81602,26.1,279.7854,6,2
06/01/2021 02:30:00,5.92585,25.9,188.9985,6,2
06/01/2021 02:45:00,5.59064,25.2,184.9935,6,2
06/01/2021 03:00:00,5.7324,29.6,184.9935,6,3
06/01/2021 03:15:00,5.72536,25.3,191.6007,6,3
06/01/2021 03:30:00,4.76616,25.5,285.9548,6,3
06/01/2021 03:45:00,4.60558,28.2,193.7868,6,3
06/01/2021 04:00:00,5.33893,25.0,193.7868,6,4
06/01/2021 04:15:00,5.59198,24.6,184.0216,6,4
06/01/2021 04:30:00,5.44591,24.7,89.66753,6,4
06/01/2021 04:45:00,5.20322,29.2,182.7569,6,4
06/01/2021 05:00:00,5.59349,30.1,182.7569,6,5
06/01/2021 05:15:00,12.0643,31.0,183.1631,6,5
06/01/2021 05:30:00,11.9095,34.4,183.1631,6,5
06/01/2021 05:45:00,5.24985,32.5,182.643,6,5
06/01/2021 06:00:00,4.87779,30.7,278.0512,6,6
06/01/2021 06:15:00,4.54904,31.1,187.9775,6,6
06/01/2021 06:30:00,4.59282,34.6,286.5452,6,6
06/01/2021 06:45:00,5.30978,30.5,283.7149,6,6
06/01/2021 07:00:00,5.22762,30.0,188.3067,6,7
06/01/2021 07:15:00,5.21697,33.6,281.0279,6,7
06/01/2021 07:30:00,5.26706,33.7,182.4602,6,7
06/01/2021 07:45:00,5.43812,29.6,183.8626,6,7
06/01/2021 08:00:00,4.59627,29.5,183.8626,6,8
06/01/2021 08:15:00,7.36909,39.8,91.14144,6,8
06/01/2021 08:30:00,5.98795,36.1,183.3104,6,8
06/01/2021 08:45:00,5.83561,38.0,92.16898,6,8
06/01/2021 09:00:00,5.76162,38.1,183.4758,6,9
06/01/2021 09:15:00,5.85062,42.3,183.4758,6,9
06/01/2021 09:30:00,5.91885,39.2,91.3068,6,9
06/01/2021 09:45:00,5.78013,38.6,91.3068,6,9
06/01/2021 10:00:00,5.75411,39.0,0.0,6,10
06/01/2021 10:15:00,5.88813,41.9,0.0,6,10
06/01/2021 10:30:00,5.95967,39.1,0.0,6,10
06/01/2021 10:45:00,5.89877,38.0,0.0,6,10
06/01/2021 11:00:00,5.78561,41.7,0.0,6,11
06/01/2021 11:15:00,5.90064,37.4,0.0,6,11
06/01/2021 11:30:00,6.08634,38.9,0.0,6,11
06/01/2021 11:45:00,6.21909,38.4,0.0,6,11
06/01/2021 12:00:00,6.73855,44.2,0.0,6,12
06/01/2021 12:15:00,7.4379,39.8,0.0,6,12
06/01/2021 12:30:00,19.6541,40.3,0.0,6,12
06/01/2021 12:45:00,18.8584,43.9,0.0,6,12
06/01/2021 13:00:00,18.4481,39.8,0.0,6,13
06/01/2021 13:15:00,18.1233,39.1,0.0,6,13
06/01/2021 13:30:00,19.6183,45.2,0.0,6,13
06/01/2021 13:45:00,8.29009,41.5,0.0,6,13
06/01/2021 14:00:00,17.0457,40.9,0.0,6,14
06/01/2021 14:15:00,18.0465,44.7,0.0,6,14
06/01/2021 14:30:00,18.6183,40.8,0.0,6,14
06/01/2021 14:45:00,18.5537,41.6,0.0,6,14
06/01/2021 15:00:00,18.4828,46.2,0.0,6,15
06/01/2021 15:15:00,19.8784,41.4,0.0,6,15
06/01/2021 15:30:00,18.3425,43.1,0.0,6,15
06/01/2021 15:45:00,18.5208,45.3,0.0,6,15
06/01/2021 16:00:00,18.8191,46.9,0.0,6,16
06/01/2021 16:15:00,19.2064,41.1,0.0,6,16
06/01/2021 16:30:00,19.6407,42.4,0.0,6,16
06/01/2021 16:45:00,19.9626,46.7,0.0,6,16
06/01/2021 17:00:00,21.2964,42.7,0.0,6,17
06/01/2021 17:15:00,22.1639,41.9,0.0,6,17
06/01/2021 17:30:00,21.172,45.3,0.0,6,17
06/01/2021 17:45:00,21.0239,41.3,0.0,6,17
06/01/2021 18:00:00,21.1113,40.8,0.0,6,18
06/01/2021 18:15:00,21.0985,43.5,0.0,6,18
06/01/2021 18:30:00,21.1968,46.9,0.0,6,18
06/01/2021 18:45:00,21.0155,42.9,0.0,6,18
06/01/2021 19:00:00,21.4644,43.8,0.0,6,19
06/01/2021 19:15:00,21.1954,46.6,0.0,6,19
06/01/2021 19:30:00,21.2077,45.2,0.0,6,19
06/01/2021 19:45:00,21.3721,42.7,0.0,6,19
06/01/2021 20:00:00,22.2665,44.6,0.0,6,20
06/01/2021 20:15:00,20.933,45.2,0.0,6,20
06/01/2021 20:30:00,21.1174,43.6,0.0,6,20
06/01/2021 20:45:00,20.9496,41.7,0.0,6,20
06/01/2021 21:00:00,20.668,45.0,0.0,6,21
06/01/2021 21:15:00,21.648,41.7,0.0,6,21
06/01/2021 21:30:00,21.5907,41.8,0.0,6,21
06/01/2021 21:45:00,21.5914,46.6,0.0,6,21
06/01/2021 22:00:00,21.4951,47.6,0.0,6,22
06/01/2021 22:15:00,21.3159,44.1,0.0,6,22
06/01/2021 22:30:00,20.262,44.5,0.0,6,22
06/01/2021 22:45:00,20.6387,46.4,0.0,6,22
06/01/2021 23:00:00,21.3682,42.0,0.0,6,23
06/01/2021 23:15:00,21.2455,41.1,0.0,6,23
06/01/2021 23:30:00,21.1301,44.2,0.0,6,23
06/01/2021 23:45:00,21.002,43.5,0.0,6,23
06/02/2021 00:00:00,20.8642,39.1,0.0,6,0
06/02/2021 00:15:00,16.741,33.4,0.0,6,0
06/02/2021 00:30:00,16.0154,37.7,0.0,6,0
06/02/2021 00:45:00,15.7653,34.6,0.0,6,0
06/02/2021 01:00:00,7.32161,28.6,0.0,6,1
06/02/2021 01:15:00,5.4869,32.4,0.0,6,1
06/02/2021 01:30:00,6.17742,32.8,0.0,6,1
06/02/2021 01:45:00,6.10656,28.7,0.0,6,1
06/02/2021 02:00:00,5.99411,28.3,0.0,6,2
06/02/2021 02:15:00,5.64144,31.8,0.0,6,2
06/02/2021 02:30:00,5.37581,27.5,0.0,6,2
06/02/2021 02:45:00,5.37781,27.3,0.0,6,2
06/02/2021 03:00:00,5.65226,32.7,0.0,6,3
06/02/2021 03:15:00,5.79033,27.7,0.0,6,3
06/02/2021 03:30:00,5.74705,28.3,0.0,6,3
