Time,Chilled Water,Electric,Steam,Month,Hour
09/06/2021 14:00:00,77.9355,169.4,196.5167,9,14
09/06/2021 14:15:00,62.2963,168.7,208.1791,9,14
09/06/2021 14:30:00,54.5143,165.8,208.1791,9,14
09/06/2021 14:45:00,59.9877,170.0,213.6484,9,14
09/06/2021 15:00:00,56.7948,169.0,142.5064,9,15
09/06/2021 15:15:00,58.7529,173.0,140.3741,9,15
09/06/2021 15:30:00,74.3085,170.6,140.3741,9,15
09/06/2021 15:45:00,56.7612,173.7,132.4401,9,15
09/06/2021 16:00:00,53.7427,170.7,132.4401,9,16
09/06/2021 16:15:00,56.8046,171.0,130.0387,9,16
09/06/2021 16:30:00,63.1454,169.5,130.0387,9,16
09/06/2021 16:45:00,71.3955,173.5,133.6558,9,16
09/06/2021 17:00:00,59.5128,172.9,200.3258,9,17
09/06/2021 17:15:00,57.7645,171.2,134.0197,9,17
09/06/2021 17:30:00,78.2484,174.1,134.0197,9,17
09/06/2021 17:45:00,78.5234,171.9,130.1968,9,17
09/06/2021 18:00:00,65.6055,173.5,63.5267,9,18
09/06/2021 18:15:00,72.0106,178.6,129.4633,9,18
09/06/2021 18:30:00,71.3001,196.8,129.4633,9,18
09/06/2021 18:45:00,95.6086,180.0,130.1793,9,18
09/06/2021 19:00:00,97.5523,179.3,130.1793,9,19
09/06/2021 19:15:00,83.725,179.2,64.2427,9,19
09/06/2021 19:30:00,64.5658,175.8,126.0044,9,19
09/06/2021 19:45:00,83.2316,188.8,61.76168,9,19
09/06/2021 20:00:00,72.3918,179.5,125.8158,9,20
09/06/2021 20:15:00,68.7158,182.5,125.8158,9,20
09/06/2021 20:30:00,89.6342,180.8,64.0541,9,20
09/06/2021 20:45:00,82.2283,181.3,127.9283,9,20
09/06/2021 21:00:00,90.1032,178.6,63.87416,9,21
09/06/2021 21:15:00,87.9071,177.7,128.4584,9,21
09/06/2021 21:30:00,90.2113,181.3,128.4584,9,21
09/06/2021 21:45:00,85.8413,177.5,128.1545,9,21
09/06/2021 22:00:00,81.2529,180.7,128.1545,9,22
09/06/2021 22:15:00,81.3808,183.9,126.0133,9,22
09/06/2021 22:30:00,78.0411,185.7,126.0133,9,22
09/06/2021 22:45:00,84.4846,184.6,128.9295,9,22
09/06/2021 23:00:00,51.9895,180.3,128.9295,9,23
09/06/2021 23:15:00,66.2316,178.9,135.548,9,23
09/06/2021 23:30:00,53.6166,180.0,135.548,9,23
09/06/2021 23:45:00,53.9088,186.2,130.6693,9,23
09/07/2021 00:00:00,69.7957,184.4,130.6693,9,0
09/07/2021 00:15:00,56.2646,191.0,127.4358,9,0
09/07/2021 00:30:00,59.5972,181.8,127.4358,9,0
09/07/2021 00:45:00,41.0856,184.4,131.0319,9,0
09/07/2021 01:00:00,56.1952,184.7,131.0319,9,1
09/07/2021 01:15:00,53.0662,175.6,128.7723,9,1
09/07/2021 01:30:00,53.0466,175.4,128.7723,9,1
09/07/2021 01:45:00,41.6532,176.2,130.0837,9,1
09/07/2021 02:00:00,47.2145,173.1,197.6644,9,2
09/07/2021 02:15:00,37.3322,171.8,134.096,9,2
09/07/2021 02:30:00,55.0459,170.8,196.4839,9,2
09/07/2021 02:45:00,41.6985,155.3,129.9686,9,2
09/07/2021 03:00:00,22.8818,142.3,62.38795,9,3
09/07/2021 03:15:00,24.6129,136.9,124.4282,9,3
09/07/2021 03:30:00,18.032,139.9,62.04021,9,3
09/07/2021 03:45:00,24.8633,138.6,125.6921,9,3
09/07/2021 04:00:00,24.0176,136.0,125.6921,9,4
09/07/2021 04:15:00,20.2131,135.1,127.9933,9,4
09/07/2021 04:30:00,15.1869,134.6,127.9933,9,4
09/07/2021 04:45:00,13.8928,134.3,64.34137,9,4
09/07/2021 05:00:00,20.4152,131.3,126.9374,9,5
09/07/2021 05:15:00,20.1179,141.9,62.596,9,5
09/07/2021 05:30:00,21.2819,133.5,126.7198,9,5
09/07/2021 05:45:00,16.4244,131.7,126.7198,9,5
09/07/2021 06:00:00,16.0883,130.4,130.4264,9,6
09/07/2021 06:15:00,14.7241,131.6,130.4264,9,6
09/07/2021 06:30:00,21.8821,135.3,66.3026,9,6
09/07/2021 06:45:00,16.5339,133.0,129.305,9,6
09/07/2021 07:00:00,21.9692,131.2,129.0127,9,7
09/07/2021 07:15:00,16.2116,138.0,129.0127,9,7
09/07/2021 07:30:00,17.2034,140.5,198.9653,9,7
09/07/2021 07:45:00,20.5991,138.8,201.4278,9,7
09/07/2021 08:00:00,21.8206,134.0,135.4175,9,8
09/07/2021 08:15:00,17.8188,136.0,135.4175,9,8
09/07/2021 08:30:00,15.2103,130.5,65.4649,9,8
09/07/2021 08:45:00,24.3364,133.1,62.30505,9,8
09/07/2021 09:00:00,20.1461,133.8,62.30505,9,9
09/07/2021 09:15:00,42.2916,157.6,62.30505,9,9
09/07/2021 09:30:00,27.1959,164.7,122.9635,9,9
09/07/2021 09:45:00,26.1761,177.7,134.4024,9,9
09/07/2021 10:00:00,42.6273,177.1,222.2861,9,10
09/07/2021 10:15:00,36.9744,206.9,293.4232,9,10
09/07/2021 10:30:00,45.7677,188.6,308.3062,9,10
09/07/2021 10:45:00,26.9213,200.1,307.1766,9,10
09/07/2021 11:00:00,26.9259,180.1,288.8883,9,11
09/07/2021 11:15:00,32.1488,195.1,289.4766,9,11
09/07/2021 11:30:00,26.8768,183.5,357.9791,9,11
09/07/2021 11:45:00,31.8196,179.3,354.7787,9,11
09/07/2021 12:00:00,37.846,189.1,285.1833,9,12
09/07/2021 12:15:00,29.9024,191.0,275.5106,9,12
09/07/2021 12:30:00,36.8808,197.1,131.4668,9,12
09/07/2021 12:45:00,41.5057,219.9,128.1696,9,12
09/07/2021 13:00:00,57.5634,238.9,128.1696,9,13
09/07/2021 13:15:00,63.0689,252.2,66.11669,9,13
09/07/2021 13:30:00,61.4061,240.7,126.5228,9,13
09/07/2021 13:45:00,69.4462,238.3,60.40607,9,13
09/07/2021 14:00:00,87.1472,240.9,60.40607,9,14
09/07/2021 14:15:00,72.4896,252.6,125.0217,9,14
09/07/2021 14:30:00,93.2935,272.2,64.61567,9,14
09/07/2021 14:45:00,96.7185,266.9,126.8191,9,14
09/07/2021 15:00:00,89.1465,269.3,126.8191,9,15
09/07/2021 15:15:00,97.8857,281.4,62.20345,9,15
09/07/2021 15:30:00,105.881,257.0,126.9211,9,15
09/07/2021 15:45:00,104.319,258.8,64.71762,9,15
09/07/2021 16:00:00,99.9458,249.6,64.71762,9,16
09/07/2021 16:15:00,106.761,260.8,128.0904,9,16
09/07/2021 16:30:00,104.401,251.1,63.37279,9,16
09/07/2021 16:45:00,109.145,247.6,127.3994,9,16
09/07/2021 17:00:00,111.809,250.6,127.3994,9,17
09/07/2021 17:15:00,108.34,247.2,64.02664,9,17
09/07/2021 17:30:00,118.393,252.7,126.8959,9,17
09/07/2021 17:45:00,122.798,285.1,62.86923,9,17
09/07/2021 18:00:00,111.464,253.8,125.5118,9,18
09/07/2021 18:15:00,114.688,261.6,125.5118,9,18
09/07/2021 18:30:00,136.684,261.1,126.2545,9,18
09/07/2021 18:45:00,126.672,250.3,63.61202,9,18
09/07/2021 19:00:00,126.291,255.3,128.225,9,19
09/07/2021 19:15:00,143.522,252.5,128.225,9,19
09/07/2021 19:30:00,137.117,278.2,64.613,9,19
09/07/2021 19:45:00,138.695,241.3,126.7546,9,19
09/07/2021 20:00:00,117.826,233.8,124.382,9,20
09/07/2021 20:15:00,111.337,237.2,131.7392,9,20
09/07/2021 20:30:00,120.662,236.0,131.7392,9,20
09/07/2021 20:45:00,116.743,231.5,132.5233,9,20
09/07/2021 21:00:00,124.538,218.6,70.28296,9,21
09/07/2021 21:15:00,117.144,217.4,62.92578,9,21
09/07/2021 21:30:00,121.292,211.0,122.3008,9,21
09/07/2021 21:45:00,112.72,209.4,59.37506,9,21
09/07/2021 22:00:00,113.055,209.1,125.7676,9,22
09/07/2021 22:15:00,94.0765,202.4,125.7676,9,22
09/07/2021 22:30:00,89.3823,207.9,131.5612,9,22
09/07/2021 22:45:00,105.603,211.5,200.723,9,22
09/07/2021 23:00:00,109.894,206.1,134.3304,9,23
09/07/2021 23:15:00,93.4349,202.0,199.2455,9,23
09/07/2021 23:30:00,84.429,201.4,134.0769,9,23
09/07/2021 23:45:00,98.7428,201.1,129.727,9,23
09/08/2021 00:00:00,88.8842,209.7,129.727,9,0
09/08/2021 00:15:00,84.4371,198.0,125.795,9,0
09/08/2021 00:30:00,73.9671,204.5,125.795,9,0
09/08/2021 00:45:00,89.5825,197.3,60.98309,9,0
09/08/2021 01:00:00,78.1769,192.5,121.0593,9,1
09/08/2021 01:15:00,69.9876,196.9,60.07623,9,1
09/08/2021 01:30:00,80.9758,191.7,125.315,9,1
09/08/2021 01:45:00,78.3066,193.4,188.811,9,1
09/08/2021 02:00:00,66.7085,191.9,128.7347,9,2
09/08/2021 02:15:00,80.9629,194.0,131.4955,9,2
09/08/2021 02:30:00,76.4994,192.5,129.0493,9,2
09/08/2021 02:45:00,44.9466,171.3,131.3075,9,2
09/08/2021 03:00:00,51.756,156.4,131.3075,9,3
09/08/2021 03:15:00,49.7053,157.8,130.1132,9,3
09/08/2021 03:30:00,34.8555,158.1,130.1132,9,3
09/08/2021 03:45:00,27.2987,156.4,64.35905,9,3
09/08/2021 04:00:00,33.4653,147.9,64.35905,9,4
09/08/2021 04:15:00,36.9071,143.1,64.16798,9,4
09/08/2021 04:30:00,22.4277,143.4,64.16798,9,4
09/08/2021 04:45:00,22.7424,144.8,125.5114,9,4
09/08/2021 05:00:00,24.9814,145.0,125.5114,9,5
09/08/2021 05:15:00,38.509,146.1,61.34347,9,5
09/08/2021 05:30:00,26.4283,144.1,61.34347,9,5
09/08/2021 05:45:00,22.9498,145.2,65.72749,9,5
09/08/2021 06:00:00,27.6677,142.7,65.72749,9,6
09/08/2021 06:15:00,36.0233,146.8,65.72749,9,6
09/08/2021 06:30:00,31.4415,143.4,128.8684,9,6
09/08/2021 06:45:00,24.9247,141.1,63.14087,9,6
09/08/2021 07:00:00,25.8388,137.8,63.14087,9,7
09/08/2021 07:15:00,31.8533,136.0,125.729,9,7
09/08/2021 07:30:00,37.0244,138.2,62.58812,9,7
09/08/2021 07:45:00,25.0337,134.5,62.58812,9,7
09/08/2021 08:00:00,18.8959,132.7,121.1587,9,8
09/08/2021 08:15:00,28.6878,125.6,58.57064,9,8
09/08/2021 08:30:00,47.073,132.6,58.57064,9,8
09/08/2021 08:45:00,50.9376,132.6,123.1209,9,8
09/08/2021 09:00:00,61.5099,143.7,64.55025,9,9
09/08/2021 09:15:00,101.496,164.0,130.6808,9,9
09/08/2021 09:30:00,70.3685,166.3,130.6808,9,9
09/08/2021 09:45:00,76.7203,184.9,130.1267,9,9
09/08/2021 10:00:00,89.7563,184.5,130.1267,9,10
09/08/2021 10:15:00,118.999,203.6,123.8346,9,10
09/08/2021 10:30:00,124.019,194.1,123.8346,9,10
09/08/2021 10:45:00,97.2522,208.7,127.2407,9,10
09/08/2021 11:00:00,88.8874,198.1,190.7745,9,11
09/08/2021 11:15:00,85.9496,184.6,198.2537,9,11
09/08/2021 11:30:00,81.3975,188.5,268.1705,9,11
09/08/2021 11:45:00,71.8966,179.5,200.7682,9,11
09/08/2021 12:00:00,92.3967,219.4,204.739,9,12
09/08/2021 12:15:00,73.7881,206.3,200.3204,9,12
09/08/2021 12:30:00,91.9948,210.7,130.4037,9,12
09/08/2021 12:45:00,89.3471,209.3,192.2891,9,12
09/08/2021 13:00:00,91.4668,234.9,124.7845,9,13
09/08/2021 13:15:00,98.7577,226.8,124.3111,9,13
09/08/2021 13:30:00,101.377,247.8,124.3111,9,13
09/08/2021 13:45:00,107.418,247.4,123.0233,9,13
09/08/2021 14:00:00,106.341,255.5,123.0233,9,14
09/08/2021 14:15:00,109.359,248.7,60.59766,9,14
09/08/2021 14:30:00,121.513,240.4,121.4853,9,14
09/08/2021 14:45:00,124.253,256.1,60.88763,9,14
09/08/2021 15:00:00,132.288,252.5,122.6321,9,15
09/08/2021 15:15:00,113.577,238.2,122.6321,9,15
09/08/2021 15:30:00,109.147,255.2,61.7445,9,15
09/08/2021 15:45:00,133.792,260.8,124.2816,9,15
09/08/2021 16:00:00,133.556,254.0,130.815,9,16
09/08/2021 16:15:00,131.383,245.4,130.815,9,16
09/08/2021 16:30:00,146.248,265.1,130.815,9,16
09/08/2021 16:45:00,146.938,252.3,68.27785,9,16
09/08/2021 17:00:00,130.998,251.2,62.45398,9,17
09/08/2021 17:15:00,123.173,249.7,126.8727,9,17
09/08/2021 17:30:00,124.343,266.3,126.8727,9,17
09/08/2021 17:45:00,119.731,272.4,190.3435,9,17
09/08/2021 18:00:00,124.335,262.4,127.8895,9,18
09/08/2021 18:15:00,123.023,246.8,127.1328,9,18
09/08/2021 18:30:00,126.263,237.5,127.1328,9,18
09/08/2021 18:45:00,124.614,248.1,126.6344,9,18
09/08/2021 19:00:00,121.952,244.9,126.6344,9,19
09/08/2021 19:15:00,121.877,247.1,126.9797,9,19
09/08/2021 19:30:00,122.976,248.4,191.7098,9,19
09/08/2021 19:45:00,131.835,250.6,128.7373,9,19
09/08/2021 20:00:00,131.425,242.2,190.9876,9,20
09/08/2021 20:15:00,128.917,247.1,126.9803,9,20
09/08/2021 20:30:00,120.24,236.3,123.6295,9,20
09/08/2021 20:45:00,132.865,228.6,123.6295,9,20
09/08/2021 21:00:00,121.274,222.0,128.7015,9,21
09/08/2021 21:15:00,111.191,234.1,193.895,9,21
09/08/2021 21:30:00,105.935,216.4,132.5158,9,21
09/08/2021 21:45:00,116.146,221.0,132.5158,9,21
09/08/2021 22:00:00,116.885,210.8,124.069,9,22
09/08/2021 22:15:00,106.64,218.4,119.3877,9,22
09/08/2021 22:30:00,99.3902,207.2,120.0083,9,22
09/08/2021 22:45:00,114.614,209.3,186.3456,9,22
09/08/2021 23:00:00,113.229,207.0,127.4701,9,23
09/08/2021 23:15:00,94.5603,196.8,66.95794,9,23
09/08/2021 23:30:00,106.477,197.2,132.3181,9,23
09/08/2021 23:45:00,103.078,199.4,133.0299,9,23
09/09/2021 00:00:00,91.3924,197.5,133.0299,9,0
09/09/2021 00:15:00,87.8968,195.8,199.7776,9,0
09/09/2021 00:30:00,98.3733,195.0,133.7969,9,0
09/09/2021 00:45:00,84.0928,193.3,131.9742,9,0
09/09/2021 01:00:00,84.5855,192.9,196.8232,9,1
09/09/2021 01:15:00,84.107,189.9,130.0754,9,1
09/09/2021 01:30:00,73.772,196.7,130.0754,9,1
09/09/2021 01:45:00,90.5649,191.3,126.9246,9,1
09/09/2021 02:00:00,84.3599,190.1,131.2211,9,2
09/09/2021 02:15:00,80.7865,188.7,131.2211,9,2
09/09/2021 02:30:00,78.9457,185.7,131.2211,9,2
09/09/2021 02:45:00,48.4105,164.8,133.3027,9,2
09/09/2021 03:00:00,42.4725,149.3,64.15709,9,3
09/09/2021 03:15:00,41.0207,148.4,64.15709,9,3
09/09/2021 03:30:00,30.84,149.8,129.6018,9,3
09/09/2021 03:45:00,41.1796,149.7,65.44466,9,3
09/09/2021 04:00:00,35.8934,145.0,124.7187,9,4
09/09/2021 04:15:00,22.7355,141.4,124.7187,9,4
09/09/2021 04:30:00,24.0993,142.6,123.0085,9,4
09/09/2021 04:45:00,31.8881,144.2,123.0085,9,4
09/09/2021 05:00:00,24.7472,143.0,108.754,9,5
09/09/2021 05:15:00,25.009,140.5,125.0152,9,5
09/09/2021 05:30:00,25.2625,140.7,61.28067,9,5
09/09/2021 05:45:00,21.5337,143.6,61.28067,9,5
09/09/2021 06:00:00,22.953,138.8,73.66969,9,6
09/09/2021 06:15:00,30.7562,141.9,57.40856,9,6
09/09/2021 06:30:00,25.9961,139.1,120.1137,9,6
09/09/2021 06:45:00,23.5054,138.9,120.1137,9,6
09/09/2021 07:00:00,30.8488,140.4,129.9995,9,7
09/09/2021 07:15:00,25.282,137.6,129.9995,9,7
09/09/2021 07:30:00,26.1396,138.8,67.2944,9,7
09/09/2021 07:45:00,23.9285,135.7,67.2944,9,7
09/09/2021 08:00:00,26.578,127.1,59.01397,9,8
09/09/2021 08:15:00,26.8135,127.2,59.01397,9,8
09/09/2021 08:30:00,28.4215,130.6,59.01397,9,8
09/09/2021 08:45:00,34.1121,131.1,119.7637,9,8
09/09/2021 09:00:00,36.3822,167.6,60.74973,9,9
09/09/2021 09:15:00,65.4144,169.6,60.74973,9,9
09/09/2021 09:30:00,53.6838,175.8,120.558,9,9
09/09/2021 09:45:00,72.1832,183.9,135.9409,9,9
09/09/2021 10:00:00,76.4989,188.7,222.5549,9,10
09/09/2021 10:15:00,95.1657,202.5,293.6294,9,10
09/09/2021 10:30:00,98.2663,191.9,304.2742,9,10
09/09/2021 10:45:00,81.0389,196.2,299.7129,9,10
09/09/2021 11:00:00,66.1576,192.2,213.0988,9,11
09/09/2021 11:15:00,66.303,198.6,214.808,9,11
09/09/2021 11:30:00,58.9161,195.4,215.2881,9,11
09/09/2021 11:45:00,49.5844,199.8,206.3351,9,11
09/09/2021 12:00:00,59.1882,186.9,273.7344,9,12
09/09/2021 12:15:00,60.1184,196.6,268.2954,9,12
09/09/2021 12:30:00,74.2459,218.9,197.3623,9,12
09/09/2021 12:45:00,80.7206,238.6,195.5413,9,12
09/09/2021 13:00:00,86.543,224.0,128.1419,9,13
09/09/2021 13:15:00,94.0678,241.7,60.79731,9,13
09/09/2021 13:30:00,92.4033,243.2,125.1216,9,13
09/09/2021 13:45:00,95.5339,233.1,64.32433,9,13
