Time,Chilled Water,Electric,Steam,Month,Hour
03/04/2021 20:30:00,6.7908,10.6,1634.519,3,20
03/04/2021 20:45:00,8.01598,10.7,1714.128,3,20
03/04/2021 21:00:00,7.08399,10.3,1731.104,3,21
03/04/2021 21:15:00,8.24329,9.9,1671.289,3,21
03/04/2021 21:30:00,8.38708,9.9,1665.858,3,21
03/04/2021 21:45:00,7.31321,9.1,1520.784,3,21
03/04/2021 22:00:00,7.70146,9.6,1561.831,3,22
03/04/2021 22:15:00,6.54389,9.4,1657.545,3,22
03/04/2021 22:30:00,5.52956,9.0,1587.526,3,22
03/04/2021 22:45:00,5.92957,9.5,1736.379,3,22
03/04/2021 23:00:00,4.76403,8.8,1683.546,3,23
03/04/2021 23:15:00,5.93951,9.0,1696.83,3,23
03/04/2021 23:30:00,3.73642,8.7,1785.594,3,23
03/04/2021 23:45:00,4.75167,9.2,1808.856,3,23
03/05/2021 00:00:00,4.3637,8.5,1905.278,3,0
03/05/2021 00:15:00,4.92712,9.0,1894.838,3,0
03/05/2021 00:30:00,5.22491,9.3,1889.099,3,0
03/05/2021 00:45:00,4.56358,9.0,1877.368,3,0
03/05/2021 01:00:00,5.34219,9.2,1900.782,3,1
03/05/2021 01:15:00,4.29589,8.7,2034.738,3,1
03/05/2021 01:30:00,4.94212,8.8,2064.939,3,1
03/05/2021 01:45:00,5.10837,8.6,2089.177,3,1
03/05/2021 02:00:00,4.12507,9.0,2098.074,3,2
03/05/2021 02:15:00,4.60438,8.3,2096.306,3,2
03/05/2021 02:30:00,4.26787,8.5,2132.918,3,2
03/05/2021 02:45:00,4.70479,8.5,2150.543,3,2
03/05/2021 03:00:00,4.36223,8.4,2149.411,3,3
03/05/2021 03:15:00,3.26902,8.4,2144.991,3,3
03/05/2021 03:30:00,3.85558,8.4,2089.704,3,3
03/05/2021 03:45:00,3.68264,8.3,2173.704,3,3
03/05/2021 04:00:00,3.75264,8.2,2216.96,3,4
03/05/2021 04:15:00,3.55048,8.7,2160.857,3,4
03/05/2021 04:30:00,3.9789,8.4,2210.869,3,4
03/05/2021 04:45:00,3.8949,8.3,2145.385,3,4
03/05/2021 05:00:00,4.00649,8.6,2051.422,3,5
03/05/2021 05:15:00,4.06909,8.3,2032.212,3,5
03/05/2021 05:30:00,3.72853,7.6,1979.903,3,5
03/05/2021 05:45:00,4.00172,7.9,2051.367,3,5
03/05/2021 06:00:00,3.94154,8.0,2037.283,3,6
03/05/2021 06:15:00,7.51629,7.7,2057.905,3,6
03/05/2021 06:30:00,5.41015,8.2,2060.508,3,6
03/05/2021 06:45:00,14.4044,7.9,1931.476,3,6
03/05/2021 07:00:00,3.03743,7.8,1867.555,3,7
03/05/2021 07:15:00,1.06255,8.2,1846.424,3,7
03/05/2021 07:30:00,2.60395,8.1,1901.725,3,7
03/05/2021 07:45:00,1.47845,7.9,1913.407,3,7
03/05/2021 08:00:00,2.82832,7.6,1960.81,3,8
03/05/2021 08:15:00,1.89889,7.8,1930.63,3,8
03/05/2021 08:30:00,3.00816,8.0,1935.29,3,8
03/05/2021 08:45:00,1.57939,8.3,2101.382,3,8
03/05/2021 09:00:00,1.99019,7.6,2124.407,3,9
03/05/2021 09:15:00,3.69146,7.5,2232.334,3,9
03/05/2021 09:30:00,1.18652,7.4,2220.08,3,9
03/05/2021 09:45:00,1.72758,8.0,2300.356,3,9
03/05/2021 10:00:00,1.93338,8.1,2350.928,3,10
03/05/2021 10:15:00,2.72458,7.5,2322.526,3,10
03/05/2021 10:30:00,1.90123,8.0,2391.439,3,10
03/05/2021 10:45:00,2.76258,7.8,2280.758,3,10
03/05/2021 11:00:00,5.37078,7.5,2302.631,3,11
03/05/2021 11:15:00,4.12467,7.8,2288.073,3,11
03/05/2021 11:30:00,4.118,8.1,2080.889,3,11
03/05/2021 11:45:00,3.42905,7.7,2069.511,3,11
03/05/2021 12:00:00,3.33477,7.8,2034.937,3,12
03/05/2021 12:15:00,3.68995,7.8,2011.608,3,12
03/05/2021 12:30:00,4.10745,7.9,2173.168,3,12
03/05/2021 12:45:00,4.76023,8.4,2104.591,3,12
03/05/2021 13:00:00,3.36847,8.5,2045.605,3,13
03/05/2021 13:15:00,4.52588,8.7,2077.151,3,13
03/05/2021 13:30:00,3.77524,8.9,2075.849,3,13
03/05/2021 13:45:00,3.62019,8.6,2033.803,3,13
03/05/2021 14:00:00,4.0219,8.7,2040.086,3,14
03/05/2021 14:15:00,3.60199,9.1,2003.36,3,14
03/05/2021 14:30:00,3.60744,9.7,1958.933,3,14
03/05/2021 14:45:00,4.49831,9.5,1991.266,3,14
03/05/2021 15:00:00,3.78411,9.5,1966.997,3,15
03/05/2021 15:15:00,3.72928,10.3,1960.214,3,15
03/05/2021 15:30:00,4.32212,9.6,1962.49,3,15
03/05/2021 15:45:00,3.95277,9.7,1916.794,3,15
03/05/2021 16:00:00,4.04406,9.8,1977.084,3,16
03/05/2021 16:15:00,4.16491,10.7,2022.722,3,16
03/05/2021 16:30:00,3.62971,10.4,1968.173,3,16
03/05/2021 16:45:00,3.6344,10.6,1987.363,3,16
03/05/2021 17:00:00,6.1574,9.7,1918.746,3,17
03/05/2021 17:15:00,6.18474,9.7,1824.738,3,17
03/05/2021 17:30:00,6.16609,9.8,1809.258,3,17
03/05/2021 17:45:00,6.79172,10.2,1757.831,3,17
03/05/2021 18:00:00,5.81588,10.1,1707.876,3,18
03/05/2021 18:15:00,9.30032,10.4,1718.724,3,18
03/05/2021 18:30:00,9.82818,10.8,1664.82,3,18
03/05/2021 18:45:00,9.22386,10.3,1613.309,3,18
03/05/2021 19:00:00,8.7965,9.9,1655.683,3,19
03/05/2021 19:15:00,7.46248,9.9,1590.094,3,19
03/05/2021 19:30:00,8.68608,10.2,1579.969,3,19
03/05/2021 19:45:00,9.20366,10.6,1605.682,3,19
03/05/2021 20:00:00,8.09299,10.1,1494.773,3,20
03/05/2021 20:15:00,10.3706,10.6,1434.797,3,20
03/05/2021 20:30:00,10.1945,9.8,1449.468,3,20
03/05/2021 20:45:00,9.28544,9.8,1407.903,3,20
03/05/2021 21:00:00,8.3559,9.7,1515.847,3,21
03/05/2021 21:15:00,8.53362,9.2,1516.793,3,21
03/05/2021 21:30:00,9.66157,9.3,1475.044,3,21
03/05/2021 21:45:00,5.87432,9.5,1427.968,3,21
03/05/2021 22:00:00,5.71069,8.9,1371.368,3,22
03/05/2021 22:15:00,5.42184,8.3,1488.837,3,22
03/05/2021 22:30:00,4.97236,8.5,1535.989,3,22
03/05/2021 22:45:00,4.85886,8.2,1586.395,3,22
03/05/2021 23:00:00,5.31436,8.0,1637.749,3,23
03/05/2021 23:15:00,4.54472,8.3,1629.745,3,23
03/05/2021 23:30:00,5.80033,8.0,1652.977,3,23
03/05/2021 23:45:00,4.38764,8.5,1720.406,3,23
03/06/2021 00:00:00,5.9159,8.0,1683.618,3,0
03/06/2021 00:15:00,4.62923,8.1,1626.971,3,0
03/06/2021 00:30:00,3.41179,7.9,1591.414,3,0
03/06/2021 00:45:00,4.75468,8.5,1541.073,3,0
03/06/2021 01:00:00,3.73053,7.9,1532.078,3,1
03/06/2021 01:15:00,3.76574,8.1,1572.245,3,1
03/06/2021 01:30:00,3.70746,7.9,1647.319,3,1
03/06/2021 01:45:00,3.57978,7.4,1700.858,3,1
03/06/2021 02:00:00,3.64443,9.6,1689.743,3,2
03/06/2021 02:15:00,3.55163,8.1,1706.624,3,2
03/06/2021 02:30:00,3.40656,7.7,1704.932,3,2
03/06/2021 02:45:00,3.58827,8.0,1696.926,3,2
03/06/2021 03:00:00,3.52915,7.8,1733.127,3,3
03/06/2021 03:15:00,3.37187,7.7,1671.691,3,3
03/06/2021 03:30:00,3.18491,7.6,1618.873,3,3
03/06/2021 03:45:00,2.84311,8.1,1616.054,3,3
03/06/2021 04:00:00,2.91862,7.5,1698.854,3,4
03/06/2021 04:15:00,2.6488,7.8,1692.41,3,4
03/06/2021 04:30:00,2.72102,7.8,1680.845,3,4
03/06/2021 04:45:00,2.99978,7.5,1627.58,3,4
03/06/2021 05:00:00,2.74343,7.7,1625.489,3,5
03/06/2021 05:15:00,3.12023,8.1,1672.072,3,5
03/06/2021 05:30:00,3.41784,7.8,1678.174,3,5
03/06/2021 05:45:00,7.50212,7.6,1727.447,3,5
03/06/2021 06:00:00,6.11887,7.8,1656.715,3,6
03/06/2021 06:15:00,8.37657,7.8,1728.621,3,6
03/06/2021 06:30:00,7.25477,8.0,1719.162,3,6
03/06/2021 06:45:00,6.44387,7.8,1547.047,3,6
03/06/2021 07:00:00,4.82857,7.5,1433.78,3,7
03/06/2021 07:15:00,4.0865,7.8,1326.577,3,7
03/06/2021 07:30:00,4.11724,8.3,1336.012,3,7
03/06/2021 07:45:00,3.86024,7.6,1513.162,3,7
03/06/2021 08:00:00,5.32206,7.9,1703.901,3,8
03/06/2021 08:15:00,3.67833,7.7,1852.643,3,8
03/06/2021 08:30:00,3.74494,7.9,1933.269,3,8
03/06/2021 08:45:00,4.56044,7.6,1965.301,3,8
03/06/2021 09:00:00,5.57522,7.8,1909.517,3,9
03/06/2021 09:15:00,3.62943,7.9,1928.575,3,9
03/06/2021 09:30:00,3.7166,7.8,1999.839,3,9
03/06/2021 09:45:00,3.27628,8.0,2038.609,3,9
03/06/2021 10:00:00,3.82597,7.5,2086.788,3,10
03/06/2021 10:15:00,3.42031,7.5,2006.464,3,10
03/06/2021 10:30:00,3.23208,7.7,2047.396,3,10
03/06/2021 10:45:00,4.29278,7.5,2062.528,3,10
03/06/2021 11:00:00,6.17284,7.4,2109.715,3,11
03/06/2021 11:15:00,4.15492,7.6,2136.271,3,11
03/06/2021 11:30:00,3.67996,8.0,1994.61,3,11
03/06/2021 11:45:00,2.90881,7.6,1910.834,3,11
03/06/2021 12:00:00,3.16378,8.1,1828.716,3,12
03/06/2021 12:15:00,2.80666,7.7,1831.742,3,12
03/06/2021 12:30:00,3.3414,7.9,1839.612,3,12
03/06/2021 12:45:00,2.83661,7.7,1902.349,3,12
03/06/2021 13:00:00,3.19195,8.1,1931.29,3,13
03/06/2021 13:15:00,3.89574,8.0,1900.733,3,13
03/06/2021 13:30:00,3.72338,8.2,1930.538,3,13
03/06/2021 13:45:00,3.67213,8.0,1864.944,3,13
03/06/2021 14:00:00,4.04249,8.0,1873.228,3,14
03/06/2021 14:15:00,3.48815,7.9,1940.784,3,14
03/06/2021 14:30:00,3.72611,7.9,1961.712,3,14
03/06/2021 14:45:00,3.24081,8.1,1972.967,3,14
03/06/2021 15:00:00,3.38313,7.9,1895.922,3,15
03/06/2021 15:15:00,3.1957,8.2,1825.034,3,15
03/06/2021 15:30:00,3.6119,7.6,1793.027,3,15
03/06/2021 15:45:00,12.2332,7.9,1741.894,3,15
03/06/2021 16:00:00,4.68315,8.5,1794.825,3,16
03/06/2021 16:15:00,4.50924,8.7,1868.319,3,16
03/06/2021 16:30:00,4.56028,8.2,1882.026,3,16
03/06/2021 16:45:00,4.25813,8.3,1885.409,3,16
03/06/2021 17:00:00,4.30275,8.2,1861.733,3,17
03/06/2021 17:15:00,4.41309,8.2,1775.144,3,17
03/06/2021 17:30:00,3.63777,8.1,1736.255,3,17
03/06/2021 17:45:00,6.27871,8.0,1732.911,3,17
03/06/2021 18:00:00,2.97574,7.7,1711.807,3,18
03/06/2021 18:15:00,4.71848,8.6,1740.4,3,18
03/06/2021 18:30:00,4.32402,7.9,1723.556,3,18
03/06/2021 18:45:00,7.4998,8.5,1697.304,3,18
03/06/2021 19:00:00,8.58107,8.6,1682.413,3,19
03/06/2021 19:15:00,6.26718,8.6,1743.914,3,19
03/06/2021 19:30:00,7.91752,8.5,1764.592,3,19
03/06/2021 19:45:00,5.21761,8.3,1781.424,3,19
03/06/2021 20:00:00,4.56916,8.7,1793.536,3,20
03/06/2021 20:15:00,4.5321,8.4,1731.34,3,20
03/06/2021 20:30:00,4.7494,8.7,1717.68,3,20
03/06/2021 20:45:00,5.10316,8.1,1732.298,3,20
03/06/2021 21:00:00,5.36155,8.2,1736.039,3,21
03/06/2021 21:15:00,4.97807,8.2,1740.192,3,21
03/06/2021 21:30:00,5.16063,8.0,1792.449,3,21
03/06/2021 21:45:00,5.43898,8.5,1905.957,3,21
03/06/2021 22:00:00,7.0549,8.1,1912.43,3,22
03/06/2021 22:15:00,6.17657,7.8,1884.218,3,22
03/06/2021 22:30:00,5.9906,8.1,1836.441,3,22
03/06/2021 22:45:00,4.83408,8.2,1764.788,3,22
03/06/2021 23:00:00,4.33518,8.3,1756.688,3,23
03/06/2021 23:15:00,4.39483,8.1,1842.795,3,23
03/06/2021 23:30:00,4.33212,8.9,1849.347,3,23
03/06/2021 23:45:00,4.90687,8.8,1857.453,3,23
03/07/2021 00:00:00,3.38477,8.9,1850.155,3,0
03/07/2021 00:15:00,3.88457,7.9,1806.795,3,0
03/07/2021 00:30:00,3.93557,8.3,1860.302,3,0
03/07/2021 00:45:00,3.76154,7.9,1896.945,3,0
03/07/2021 01:00:00,3.44741,8.2,1863.687,3,1
03/07/2021 01:15:00,3.71352,8.0,1855.06,3,1
03/07/2021 01:30:00,3.70299,8.6,1789.66,3,1
03/07/2021 01:45:00,4.16004,7.9,1756.142,3,1
03/07/2021 02:00:00,4.31173,8.1,1799.462,3,2
03/07/2021 02:15:00,4.09771,8.4,1852.125,3,2
03/07/2021 02:30:00,3.6449,8.5,1852.596,3,2
03/07/2021 02:45:00,3.99516,8.0,1787.929,3,2
03/07/2021 03:00:00,4.05309,8.1,1777.529,3,3
03/07/2021 03:15:00,3.89782,8.4,1698.334,3,3
03/07/2021 03:30:00,3.7746,9.0,1703.373,3,3
03/07/2021 03:45:00,4.02548,8.3,1826.005,3,3
03/07/2021 04:00:00,4.24084,8.4,1877.518,3,4
03/07/2021 04:15:00,3.78969,8.7,1846.554,3,4
03/07/2021 04:30:00,3.70969,7.7,1845.019,3,4
03/07/2021 04:45:00,3.99307,8.1,1725.041,3,4
03/07/2021 05:00:00,3.86113,8.1,1647.342,3,5
03/07/2021 05:15:00,3.46104,7.8,1709.236,3,5
03/07/2021 05:30:00,4.2703,7.9,1769.126,3,5
03/07/2021 05:45:00,3.88548,7.9,1814.201,3,5
03/07/2021 06:00:00,3.74987,7.4,1783.084,3,6
03/07/2021 06:15:00,7.91188,7.8,1721.707,3,6
03/07/2021 06:30:00,5.74484,8.0,1604.358,3,6
03/07/2021 06:45:00,4.26881,8.1,1518.286,3,6
03/07/2021 07:00:00,2.59725,8.4,1463.567,3,7
03/07/2021 07:15:00,2.24978,8.2,1327.645,3,7
03/07/2021 07:30:00,2.44463,8.1,1363.151,3,7
03/07/2021 07:45:00,2.08585,7.7,1507.261,3,7
03/07/2021 08:00:00,2.5005,7.7,1568.334,3,8
03/07/2021 08:15:00,1.86445,8.1,1648.666,3,8
03/07/2021 08:30:00,2.32627,8.1,1575.995,3,8
03/07/2021 08:45:00,2.46307,8.4,1545.462,3,8
03/07/2021 09:00:00,2.16109,8.0,1652.068,3,9
03/07/2021 09:15:00,1.77575,8.5,1777.026,3,9
03/07/2021 09:30:00,3.50806,8.0,1920.557,3,9
03/07/2021 09:45:00,12.2496,8.2,1959.739,3,9
03/07/2021 10:00:00,2.96087,7.9,1968.822,3,10
03/07/2021 10:15:00,4.5381,8.3,1978.361,3,10
03/07/2021 10:30:00,4.31364,7.7,2068.598,3,10
03/07/2021 10:45:00,4.37608,7.8,2184.416,3,10
03/07/2021 11:00:00,7.4436,7.7,2173.309,3,11
03/07/2021 11:15:00,2.90508,8.1,2099.244,3,11
03/07/2021 11:30:00,1.92197,7.9,1952.458,3,11
03/07/2021 11:45:00,2.07906,8.0,1793.206,3,11
03/07/2021 12:00:00,2.93271,7.8,1741.227,3,12
03/07/2021 12:15:00,4.04589,7.5,1739.095,3,12
03/07/2021 12:30:00,4.26323,7.7,1788.659,3,12
03/07/2021 12:45:00,3.57321,8.0,1776.095,3,12
03/07/2021 13:00:00,4.39317,7.9,1719.347,3,13
03/07/2021 13:15:00,3.78599,8.3,1603.436,3,13
03/07/2021 13:30:00,3.37742,8.0,1599.628,3,13
03/07/2021 13:45:00,3.4873,7.6,1578.641,3,13
03/07/2021 14:00:00,3.93122,7.8,1623.132,3,14
03/07/2021 14:15:00,3.16457,8.2,1636.165,3,14
03/07/2021 14:30:00,3.55822,8.2,1610.583,3,14
03/07/2021 14:45:00,4.5283,8.2,1605.421,3,14
03/07/2021 15:00:00,3.92147,8.3,1614.605,3,15
03/07/2021 15:15:00,4.8204,8.2,1721.762,3,15
03/07/2021 15:30:00,5.15191,8.4,1730.043,3,15
03/07/2021 15:45:00,5.21133,8.1,1730.823,3,15
03/07/2021 16:00:00,4.45776,7.8,1674.861,3,16
03/07/2021 16:15:00,5.07889,8.1,1670.806,3,16
03/07/2021 16:30:00,6.33431,7.8,1618.425,3,16
03/07/2021 16:45:00,6.40779,7.7,1593.335,3,16
03/07/2021 17:00:00,6.80312,8.0,1611.466,3,17
03/07/2021 17:15:00,9.20568,8.0,1525.792,3,17
03/07/2021 17:30:00,5.13745,8.0,1496.603,3,17
03/07/2021 17:45:00,4.81374,8.0,1427.317,3,17
03/07/2021 18:00:00,3.71561,7.9,1474.557,3,18
03/07/2021 18:15:00,4.97883,8.0,1595.405,3,18
03/07/2021 18:30:00,4.57419,8.2,1553.499,3,18
03/07/2021 18:45:00,4.4146,8.6,1530.917,3,18
03/07/2021 19:00:00,6.12672,9.1,1529.025,3,19
03/07/2021 19:15:00,6.84548,8.7,1445.325,3,19
03/07/2021 19:30:00,5.96918,8.8,1511.695,3,19
03/07/2021 19:45:00,6.89531,9.1,1575.279,3,19
03/07/2021 20:00:00,7.39447,8.5,1498.723,3,20
03/07/2021 20:15:00,7.0516,8.9,1617.655,3,20
03/07/2021 20:30:00,7.8428,8.6,1676.911,3,20
03/07/2021 20:45:00,6.81146,9.5,1645.715,3,20
03/07/2021 21:00:00,7.83654,8.6,1671.511,3,21
03/07/2021 21:15:00,7.4894,8.7,1622.986,3,21
03/07/2021 21:30:00,6.9842,8.7,1500.909,3,21
03/07/2021 21:45:00,7.3138,8.4,1572.973,3,21
03/07/2021 22:00:00,7.30808,8.2,1573.777,3,22
03/07/2021 22:15:00,6.52613,8.5,1494.301,3,22
03/07/2021 22:30:00,6.88494,8.4,1498.871,3,22
03/07/2021 22:45:00,5.76004,8.4,1487.054,3,22
03/07/2021 23:00:00,5.59467,8.6,1509.403,3,23
03/07/2021 23:15:00,4.07505,8.3,1557.359,3,23
03/07/2021 23:30:00,5.1194,8.5,1673.31,3,23
03/07/2021 23:45:00,3.19918,8.3,1692.388,3,23
03/08/2021 00:00:00,2.94437,8.4,1773.873,3,0
03/08/2021 00:15:00,3.4147,8.2,1850.297,3,0
03/08/2021 00:30:00,2.97373,8.4,1894.551,3,0
03/08/2021 00:45:00,3.71279,8.6,1882.523,3,0
03/08/2021 01:00:00,3.36441,8.3,1836.431,3,1
03/08/2021 01:15:00,3.18121,8.9,1831.365,3,1
03/08/2021 01:30:00,2.91887,8.5,1785.618,3,1
03/08/2021 01:45:00,3.16025,8.0,1847.734,3,1
03/08/2021 02:00:00,3.23726,8.1,1902.011,3,2
03/08/2021 02:15:00,3.65387,8.3,1973.473,3,2
03/08/2021 02:30:00,3.8423,7.9,2056.976,3,2
03/08/2021 02:45:00,4.02645,8.4,2075.724,3,2
03/08/2021 03:00:00,3.7768,7.9,2044.695,3,3
03/08/2021 03:15:00,3.66394,7.6,2048.031,3,3
03/08/2021 03:30:00,3.82754,7.9,2021.629,3,3
03/08/2021 03:45:00,3.70043,7.8,2087.163,3,3
03/08/2021 04:00:00,3.5408,7.7,2180.204,3,4
03/08/2021 04:15:00,3.31337,7.6,2210.794,3,4
03/08/2021 04:30:00,3.54313,7.9,2232.439,3,4
03/08/2021 04:45:00,3.60133,7.7,2266.705,3,4
03/08/2021 05:00:00,3.92212,7.8,2312.3,3,5
03/08/2021 05:15:00,3.53338,7.9,2282.395,3,5
03/08/2021 05:30:00,3.33233,7.9,2341.874,3,5
03/08/2021 05:45:00,3.18718,7.7,2273.467,3,5
03/08/2021 06:00:00,3.39885,7.6,2214.94,3,6
03/08/2021 06:15:00,4.18572,7.7,2247.234,3,6
03/08/2021 06:30:00,6.53635,7.7,2066.685,3,6
03/08/2021 06:45:00,2.16822,7.7,1956.024,3,6
03/08/2021 07:00:00,2.10022,7.8,1917.578,3,7
03/08/2021 07:15:00,7.19995,8.2,2091.028,3,7
03/08/2021 07:30:00,5.21878,7.8,2315.182,3,7
03/08/2021 07:45:00,7.49654,7.6,2378.804,3,7
03/08/2021 08:00:00,5.15284,7.5,2371.648,3,8
03/08/2021 08:15:00,6.7475,8.2,2234.223,3,8
03/08/2021 08:30:00,5.49318,7.9,2159.669,3,8
03/08/2021 08:45:00,4.28595,7.7,2190.786,3,8
03/08/2021 09:00:00,4.05363,7.7,2372.324,3,9
03/08/2021 09:15:00,3.33449,7.8,2461.283,3,9
03/08/2021 09:30:00,17.1711,7.6,2490.732,3,9
03/08/2021 09:45:00,6.74398,8.5,2575.483,3,9
03/08/2021 10:00:00,1.92445,7.8,2592.895,3,10
03/08/2021 10:15:00,1.17485,8.1,2602.034,3,10
03/08/2021 10:30:00,1.13203,7.9,2514.73,3,10
03/08/2021 10:45:00,1.5996,7.6,2497.303,3,10
03/08/2021 11:00:00,3.08995,7.5,2432.421,3,11
03/08/2021 11:15:00,2.24572,7.7,2456.706,3,11
03/08/2021 11:30:00,1.73198,7.3,2497.427,3,11
03/08/2021 11:45:00,1.85165,7.4,2576.587,3,11
03/08/2021 12:00:00,2.74974,7.6,2618.016,3,12
03/08/2021 12:15:00,3.9878,7.7,2490.136,3,12
03/08/2021 12:30:00,3.79085,7.8,2503.357,3,12
03/08/2021 12:45:00,3.9049,8.2,2377.728,3,12
03/08/2021 13:00:00,3.95563,8.0,2209.406,3,13
03/08/2021 13:15:00,4.03529,8.0,2152.545,3,13
03/08/2021 13:30:00,4.19589,8.7,2023.45,3,13
03/08/2021 13:45:00,4.9519,8.7,1970.827,3,13
03/08/2021 14:00:00,4.20842,8.8,1906.704,3,14
03/08/2021 14:15:00,4.492,8.8,1733.355,3,14
03/08/2021 14:30:00,4.447,8.6,1678.148,3,14
03/08/2021 14:45:00,4.40971,8.5,1569.259,3,14
03/08/2021 15:00:00,4.71128,8.9,1563.421,3,15
03/08/2021 15:15:00,5.45654,8.9,1615.055,3,15
03/08/2021 15:30:00,5.51525,8.8,1627.531,3,15
03/08/2021 15:45:00,5.23984,9.2,1616.861,3,15
03/08/2021 16:00:00,4.52461,8.8,1502.07,3,16
03/08/2021 16:15:00,4.94951,9.7,1501.509,3,16
03/08/2021 16:30:00,4.61343,10.3,1403.821,3,16
03/08/2021 16:45:00,8.00928,9.9,1411.395,3,16
03/08/2021 17:00:00,10.7773,9.9,1352.717,3,17
03/08/2021 17:15:00,8.14148,10.0,1256.102,3,17
03/08/2021 17:30:00,7.12435,10.1,1185.453,3,17
03/08/2021 17:45:00,6.94258,9.6,1117.997,3,17
03/08/2021 18:00:00,4.58303,10.4,1179.859,3,18
03/08/2021 18:15:00,5.73381,9.8,1232.579,3,18
03/08/2021 18:30:00,5.89537,10.0,1290.634,3,18
03/08/2021 18:45:00,6.05366,9.9,1357.888,3,18
03/08/2021 19:00:00,8.17307,10.6,1343.378,3,19
03/08/2021 19:15:00,8.43128,10.5,1322.837,3,19
03/08/2021 19:30:00,5.63717,10.5,1279.052,3,19
03/08/2021 19:45:00,4.96537,9.9,1269.134,3,19
03/08/2021 20:00:00,5.19089,10.6,1186.769,3,20
03/08/2021 20:15:00,5.43542,11.3,1142.553,3,20
03/08/2021 20:30:00,6.24411,10.5,1233.476,3,20
03/08/2021 20:45:00,6.69369,10.9,1180.997,3,20
03/08/2021 21:00:00,5.60431,10.3,1223.698,3,21
03/08/2021 21:15:00,5.94201,10.2,1186.664,3,21
03/08/2021 21:30:00,13.3127,9.9,1088.58,3,21
03/08/2021 21:45:00,8.11535,9.6,1032.488,3,21
03/08/2021 22:00:00,5.3085,9.3,1008.622,3,22
03/08/2021 22:15:00,5.53402,9.7,1051.718,3,22
03/08/2021 22:30:00,6.10974,9.6,1106.79,3,22
03/08/2021 22:45:00,4.96363,9.4,1161.767,3,22
03/08/2021 23:00:00,5.9585,9.5,1189.597,3,23
03/08/2021 23:15:00,4.98721,9.4,1184.934,3,23
03/08/2021 23:30:00,4.92558,8.8,1087.475,3,23
03/08/2021 23:45:00,3.76956,9.3,1080.883,3,23
03/09/2021 00:00:00,4.28729,8.6,1145.482,3,0
03/09/2021 00:15:00,3.97493,8.6,1206.851,3,0
03/09/2021 00:30:00,11.9216,8.6,1243.084,3,0
03/09/2021 00:45:00,4.46443,8.8,1233.449,3,0
03/09/2021 01:00:00,4.53427,8.9,1125.508,3,1
03/09/2021 01:15:00,4.88029,8.8,1021.407,3,1
03/09/2021 01:30:00,4.78523,8.8,1035.509,3,1
03/09/2021 01:45:00,5.70449,8.3,1042.549,3,1
03/09/2021 02:00:00,3.71312,8.4,1032.297,3,2
03/09/2021 02:15:00,4.12833,9.0,1025.953,3,2
03/09/2021 02:30:00,4.16861,8.6,1063.651,3,2
03/09/2021 02:45:00,4.39388,8.6,1033.717,3,2
03/09/2021 03:00:00,4.29336,8.1,1033.13,3,3
03/09/2021 03:15:00,4.07676,8.5,941.6434,3,3
03/09/2021 03:30:00,3.96586,8.2,837.074,3,3
03/09/2021 03:45:00,4.00259,8.6,850.6116,3,3
03/09/2021 04:00:00,4.29012,8.3,885.5238,3,4
03/09/2021 04:15:00,4.46657,8.6,933.655,3,4
03/09/2021 04:30:00,3.8695,8.8,992.3401,3,4
03/09/2021 04:45:00,4.68566,8.4,867.1873,3,4
03/09/2021 05:00:00,4.17842,8.8,787.3631,3,5
03/09/2021 05:15:00,5.05603,8.2,833.014,3,5
03/09/2021 05:30:00,4.77943,8.4,831.9362,3,5
03/09/2021 05:45:00,5.45532,7.8,876.3876,3,5
03/09/2021 06:00:00,5.07647,8.1,879.3094,3,6
03/09/2021 06:15:00,6.96304,7.8,835.1506,3,6
03/09/2021 06:30:00,5.47102,7.7,786.8505,3,6
03/09/2021 06:45:00,4.34387,7.9,788.0186,3,6
03/09/2021 07:00:00,2.78225,7.6,771.0232,3,7
03/09/2021 07:15:00,8.20039,8.1,681.2027,3,7
03/09/2021 07:30:00,5.27914,7.7,658.1133,3,7
03/09/2021 07:45:00,5.87153,7.8,661.8896,3,7
03/09/2021 08:00:00,4.19846,7.6,678.7727,3,8
03/09/2021 08:15:00,6.14588,8.1,718.4917,3,8
03/09/2021 08:30:00,3.90466,7.6,697.6506,3,8
03/09/2021 08:45:00,5.37623,7.7,750.1364,3,8
03/09/2021 09:00:00,4.27077,7.3,690.6076,3,9
03/09/2021 09:15:00,4.55539,7.9,736.9207,3,9
03/09/2021 09:30:00,5.32974,7.8,927.983,3,9
03/09/2021 09:45:00,6.43138,7.3,973.6561,3,9
03/09/2021 10:00:00,9.22688,8.0,1181.797,3,10
03/09/2021 10:15:00,8.05572,7.6,1280.518,3,10
03/09/2021 10:30:00,5.17731,7.8,1271.713,3,10
03/09/2021 10:45:00,5.29131,8.3,1273.964,3,10
03/09/2021 11:00:00,7.79698,8.3,1280.067,3,11
03/09/2021 11:15:00,9.92853,8.1,1237.89,3,11
03/09/2021 11:30:00,7.42934,8.1,1096.233,3,11
03/09/2021 11:45:00,4.97132,8.0,994.2609,3,11
03/09/2021 12:00:00,3.88393,7.4,984.981,3,12
03/09/2021 12:15:00,3.07542,8.2,1033.2,3,12
03/09/2021 12:30:00,3.32021,7.6,1133.35,3,12
03/09/2021 12:45:00,3.24847,7.5,1140.864,3,12
03/09/2021 13:00:00,3.21372,7.5,1025.151,3,13
