Time,Chilled Water,Electric,Steam,Month,Hour
10/28/2021 15:00:00,29.63615,11.5,276.354828571,10,15
10/28/2021 16:00:00,32.4431625,12.425,196.691875,10,16
10/28/2021 17:00:00,41.9061875,12.45,154.917,10,17
10/28/2021 18:00:00,52.144775,12.275,164.156085714,10,18
10/28/2021 19:00:00,58.1162,12.825,175.411925,10,19
10/28/2021 20:00:00,50.83795,12.1,99.2819275,10,20
10/28/2021 21:00:00,46.245475,11.575,141.818275,10,21
10/28/2021 22:00:00,32.661228571,10.4,119.9571375,10,22
10/28/2021 23:00:00,21.1934,10.285714285,270.788985714,10,23
10/29/2021 00:00:00,25.42885,9.925,35.7881225,10,0
10/29/2021 01:00:00,22.874225,9.7,210.192655,10,1
10/29/2021 02:00:00,20.260425,9.45,79.832446666,10,2
10/29/2021 03:00:00,18.416675,9.275,247.606775,10,3
10/29/2021 04:00:00,17.47115,8.825,236.8744375,10,4
10/29/2021 05:00:00,16.7918,8.775,171.376724285,10,5
10/29/2021 06:00:00,14.236075,8.825,277.176722222,10,6
10/29/2021 07:00:00,14.338825,8.75,298.241825,10,7
10/29/2021 08:00:00,12.6232,8.75,301.885885714,10,8
10/29/2021 09:00:00,14.142185714,8.95,317.5438,10,9
10/29/2021 10:00:00,17.268333333,8.6,73.024957142,10,10
10/29/2021 11:00:00,16.5097,9.025,123.963525,10,11
10/29/2021 12:00:00,18.96305,9.25,251.5969,10,12
10/29/2021 13:00:00,20.671175,10.2,205.4954625,10,13
10/29/2021 14:00:00,25.24635,11.15,109.725813333,10,14
10/29/2021 15:00:00,9.7872675,11.275,0.0,10,15
10/29/2021 16:00:00,9.524595,12.225,23.025,10,16
10/29/2021 17:00:00,25.083375,12.375,353.820671428,10,17
10/29/2021 18:00:00,38.12625,12.5,470.2362875,10,18
10/29/2021 19:00:00,14.090325,12.625,454.265366666,10,19
10/29/2021 20:00:00,10.7862575,12.175,410.074271428,10,20
10/29/2021 21:00:00,28.560825,11.375,481.7050375,10,21
10/29/2021 22:00:00,22.158085714,10.4,632.4146375,10,22
10/29/2021 23:00:00,20.82595,9.442857142,606.324371428,10,23
10/30/2021 00:00:00,19.01215,9.425,663.603222222,10,0
10/30/2021 01:00:00,19.72555,9.475,705.000142857,10,1
10/30/2021 02:00:00,19.4258,9.425,789.282925,10,2
10/30/2021 03:00:00,19.5011,9.375,741.1069375,10,3
10/30/2021 04:00:00,18.9157,8.825,730.173775,10,4
10/30/2021 05:00:00,18.1604375,8.625,843.554511111,10,5
10/30/2021 06:00:00,12.97435,8.575,626.9775,10,6
10/30/2021 07:00:00,13.048225,8.625,680.6787,10,7
10/30/2021 08:00:00,12.442125,8.5,625.679833333,10,8
10/30/2021 09:00:00,11.991657142,8.625,893.917971428,10,9
10/30/2021 10:00:00,17.596744444,8.7,935.494277777,10,10
10/30/2021 11:00:00,18.63305,8.475,722.3306,10,11
10/30/2021 12:00:00,15.10935,8.6,713.619077777,10,12
10/30/2021 13:00:00,16.474325,8.875,726.622457142,10,13
10/30/2021 14:00:00,19.8077,8.9,659.31275,10,14
10/30/2021 15:00:00,18.400525,9.45,586.9663125,10,15
10/30/2021 16:00:00,19.104525,9.575,505.8483,10,16
10/30/2021 17:00:00,29.6302625,9.625,468.643275,10,17
10/30/2021 18:00:00,24.896625,9.75,528.531855555,10,18
10/30/2021 19:00:00,29.623975,10.0,579.954157142,10,19
10/30/2021 20:00:00,30.65955,10.225,528.3006375,10,20
10/30/2021 21:00:00,22.755075,10.3,522.965611111,10,21
10/30/2021 22:00:00,27.967842857,10.075,513.311342857,10,22
10/30/2021 23:00:00,21.906925,9.942857142,528.297085714,10,23
10/31/2021 00:00:00,20.5902,9.7,553.71575,10,0
10/31/2021 01:00:00,20.5512,9.7,626.028275,10,1
10/31/2021 02:00:00,22.4615,9.5,575.0581625,10,2
10/31/2021 03:00:00,17.84655,9.625,621.539933333,10,3
10/31/2021 04:00:00,17.382375,9.025,611.448971428,10,4
10/31/2021 05:00:00,14.335575,9.2,683.412825,10,5
10/31/2021 06:00:00,14.3037,9.175,649.326966666,10,6
10/31/2021 07:00:00,12.652775,9.025,669.7670875,10,7
10/31/2021 08:00:00,12.586125,9.1,696.980157142,10,8
10/31/2021 09:00:00,12.781271428,8.95,875.4107375,10,9
10/31/2021 10:00:00,15.976788888,9.275,939.284511111,10,10
10/31/2021 11:00:00,16.611275,8.975,621.4657125,10,11
10/31/2021 12:00:00,16.394975,8.975,653.212842857,10,12
10/31/2021 13:00:00,19.372875,8.925,650.91815,10,13
10/31/2021 14:00:00,19.1919,9.05,579.799525,10,14
10/31/2021 15:00:00,20.50285,9.25,671.6925875,10,15
10/31/2021 16:00:00,26.0466,9.725,574.7981375,10,16
10/31/2021 17:00:00,22.322425,9.975,486.269777777,10,17
10/31/2021 18:00:00,29.051275,10.275,547.9734,10,18
10/31/2021 19:00:00,30.0143375,11.225,589.8115,10,19
10/31/2021 20:00:00,27.04555,10.85,561.9753,10,20
10/31/2021 21:00:00,29.4152,11.175,595.007614285,10,21
10/31/2021 22:00:00,21.603528571,10.375,570.012675,10,22
10/31/2021 23:00:00,23.787375,10.385714285,608.5934125,10,23
11/01/2021 00:00:00,19.7974,10.55,618.1104375,11,0
11/01/2021 01:00:00,19.983425,10.45,678.27555,11,1
11/01/2021 02:00:00,22.5661,10.175,690.3465,11,2
11/01/2021 03:00:00,19.6889625,9.95,720.5998125,11,3
11/01/2021 04:00:00,19.46275,9.15,785.7084875,11,4
11/01/2021 05:00:00,16.35275,8.775,727.6104,11,5
11/01/2021 06:00:00,13.568425,8.875,518.7429125,11,6
11/01/2021 07:00:00,13.440325,8.625,599.342857142,11,7
11/01/2021 08:00:00,12.683,8.675,667.3667,11,8
11/01/2021 09:00:00,17.09615,8.85,1082.8083,11,9
11/01/2021 10:00:00,7.7863175,8.8,1181.757857142,11,10
11/01/2021 11:00:00,4.4909,9.0,822.0147375,11,11
11/01/2021 12:00:00,7.335155,10.0,826.271366666,11,12
11/01/2021 13:00:00,8.6652875,10.725,789.523414285,11,13
11/01/2021 14:00:00,6.8144675,11.175,819.211255555,11,14
11/01/2021 15:00:00,7.39938,11.45,729.853614285,11,15
11/01/2021 16:00:00,7.9601975,12.075,682.828677777,11,16
11/01/2021 17:00:00,12.730625,12.225,661.255285714,11,17
11/01/2021 18:00:00,13.4815,11.95,547.6473,11,18
11/01/2021 19:00:00,17.4061,12.7,456.762777777,11,19
11/01/2021 20:00:00,16.084025,12.025,483.432571428,11,20
11/01/2021 21:00:00,11.483175,12.05,511.0551375,11,21
11/01/2021 22:00:00,12.103648571,11.725,662.1485,11,22
11/01/2021 23:00:00,8.244428571,10.871428571,745.167885714,11,23
11/02/2021 00:00:00,11.9436,10.65,840.849255555,11,0
11/02/2021 01:00:00,10.12205,10.15,905.313914285,11,1
11/02/2021 02:00:00,9.24658,10.05,821.163025,11,2
11/02/2021 03:00:00,8.2424425,9.675,802.4058,11,3
11/02/2021 04:00:00,7.6225725,9.175,785.243357142,11,4
11/02/2021 05:00:00,5.87769375,8.775,787.7119,11,5
11/02/2021 06:00:00,4.83669875,8.65,730.422477777,11,6
11/02/2021 07:00:00,4.1729925,8.6,761.030471428,11,7
11/02/2021 08:00:00,5.895335,8.775,790.918655555,11,8
11/02/2021 09:00:00,4.578051428,8.725,975.079785714,11,9
11/02/2021 10:00:00,6.689756666,8.475,903.081811111,11,10
11/02/2021 11:00:00,6.9039275,9.075,954.789742857,11,11
11/02/2021 12:00:00,6.38944,9.625,1000.197477777,11,12
11/02/2021 13:00:00,7.575175,10.45,1005.773,11,13
11/02/2021 14:00:00,8.4306225,11.675,994.4863375,11,14
11/02/2021 15:00:00,9.1391175,11.65,968.60505,11,15
11/02/2021 16:00:00,12.4431,11.975,810.653588888,11,16
11/02/2021 17:00:00,10.1989725,12.125,818.024285714,11,17
11/02/2021 18:00:00,10.6058275,12.15,1003.393125,11,18
11/02/2021 19:00:00,12.774675,12.25,1099.952625,11,19
11/02/2021 20:00:00,13.3044325,12.175,782.663975,11,20
11/02/2021 21:00:00,6.7619325,12.125,817.307588888,11,21
11/02/2021 22:00:00,8.335591428,10.95,884.142014285,11,22
11/02/2021 23:00:00,10.58934,10.085714285,929.975028571,11,23
11/03/2021 00:00:00,8.86331,10.85,912.5120625,11,0
11/03/2021 01:00:00,5.83211,10.575,1022.0682375,11,1
11/03/2021 02:00:00,5.94475875,9.9,1025.316075,11,2
11/03/2021 03:00:00,6.475125,9.625,996.63995,11,3
11/03/2021 04:00:00,6.37198,9.1,1021.520911111,11,4
11/03/2021 05:00:00,3.74508875,8.7,1012.9423625,11,5
11/03/2021 06:00:00,4.429955,8.7,845.578928571,11,6
11/03/2021 07:00:00,3.7773125,8.775,892.504322222,11,7
11/03/2021 08:00:00,2.8739075,8.85,964.523542857,11,8
11/03/2021 09:00:00,4.432804285,8.7,1203.609,11,9
11/03/2021 10:00:00,5.001215555,8.55,1198.450444444,11,10
11/03/2021 11:00:00,5.42581375,8.675,1075.152285714,11,11
11/03/2021 12:00:00,6.9732025,9.65,1080.30475,11,12
11/03/2021 13:00:00,9.73862,10.6,1122.234111111,11,13
11/03/2021 14:00:00,9.4666375,11.025,1042.843375,11,14
11/03/2021 15:00:00,11.09206,11.375,1021.682414285,11,15
11/03/2021 16:00:00,9.237005,11.575,1008.532875,11,16
11/03/2021 17:00:00,11.1902375,11.425,1026.506475,11,17
11/03/2021 18:00:00,9.258625,11.7,945.4154,11,18
11/03/2021 19:00:00,13.482975,12.425,864.97775,11,19
11/03/2021 20:00:00,11.270175,11.925,813.701688888,11,20
11/03/2021 21:00:00,9.781255,11.325,883.411657142,11,21
11/03/2021 22:00:00,9.740595714,10.375,1015.12465,11,22
11/03/2021 23:00:00,10.3742675,10.571428571,1144.420375,11,23
11/04/2021 00:00:00,7.2312825,10.45,1148.309625,11,0
11/04/2021 01:00:00,6.7413675,10.625,1314.723857142,11,1
11/04/2021 02:00:00,8.1749075,10.0,1401.98,11,2
11/04/2021 03:00:00,8.18834,9.525,1282.098,11,3
11/04/2021 04:00:00,6.6184675,8.95,1364.410888888,11,4
11/04/2021 05:00:00,5.10822875,8.675,1321.073428571,11,5
11/04/2021 06:00:00,5.49058,8.7,1095.598375,11,6
11/04/2021 07:00:00,3.758275,8.7,1081.339,11,7
11/04/2021 08:00:00,3.989745,8.7,1239.057142857,11,8
11/04/2021 09:00:00,4.0030325,8.625,1444.510333333,11,9
11/04/2021 10:00:00,5.562565,8.6,1444.510428571,11,10
11/04/2021 11:00:00,4.38153,8.8,1327.5275,11,11
11/04/2021 12:00:00,5.768985,9.75,1358.225222222,11,12
11/04/2021 13:00:00,7.7987525,10.05,1342.678125,11,13
11/04/2021 14:00:00,8.822355,10.875,1318.092142857,11,14
11/04/2021 15:00:00,8.6462975,11.25,1175.690888888,11,15
11/04/2021 16:00:00,11.8954,12.05,867.532214285,11,16
11/04/2021 17:00:00,14.0028,11.325,774.258411111,11,17
11/04/2021 18:00:00,14.076625,11.975,809.8408,11,18
11/04/2021 19:00:00,12.7839,12.275,879.860344444,11,19
11/04/2021 20:00:00,16.34405,11.8,800.8973,11,20
11/04/2021 21:00:00,10.1632525,10.975,846.584011111,11,21
11/04/2021 22:00:00,9.267985714,9.8,912.990328571,11,22
11/04/2021 23:00:00,9.7238075,9.814285714,1035.942457142,11,23
11/05/2021 00:00:00,8.559305,10.175,1280.758222222,11,0
11/05/2021 01:00:00,5.8097125,10.275,1297.852875,11,1
11/05/2021 02:00:00,5.7703475,10.2,1396.87175,11,2
11/05/2021 03:00:00,6.447025,9.85,1413.45625,11,3
11/05/2021 04:00:00,6.6555725,9.125,1455.438571428,11,4
11/05/2021 05:00:00,5.1992725,8.825,1340.871,11,5
11/05/2021 06:00:00,4.0873175,8.7,1229.005714285,11,6
11/05/2021 07:00:00,3.1817975,8.5,1296.316333333,11,7
11/05/2021 08:00:00,3.44696,8.7,1374.218142857,11,8
11/05/2021 09:00:00,3.2438975,8.725,1543.48625,11,9
11/05/2021 10:00:00,5.175935,8.6,1560.591888888,11,10
11/05/2021 11:00:00,4.5292425,9.05,1552.08775,11,11
11/05/2021 12:00:00,4.46548,9.55,1615.163571428,11,12
11/05/2021 13:00:00,5.0449725,10.325,1494.49025,11,13
11/05/2021 14:00:00,8.57544875,11.8,1368.390666666,11,14
11/05/2021 15:00:00,11.205405,11.95,1137.431285714,11,15
11/05/2021 16:00:00,13.530375,12.0,907.023425,11,16
11/05/2021 17:00:00,18.1478625,12.05,800.5381875,11,17
11/05/2021 18:00:00,15.2876375,12.5,723.1033,11,18
11/05/2021 19:00:00,14.057375,11.675,792.6828375,11,19
11/05/2021 20:00:00,12.948375,11.475,785.333533333,11,20
11/05/2021 21:00:00,11.490945,11.075,876.25725,11,21
11/05/2021 22:00:00,7.07081,10.15,913.231257142,11,22
11/05/2021 23:00:00,7.4369725,9.885714285,1101.81375,11,23
11/06/2021 00:00:00,6.435825,9.425,1301.98125,11,0
11/06/2021 01:00:00,5.7218675,9.675,1360.379428571,11,1
11/06/2021 02:00:00,5.6728775,9.8,1413.313555555,11,2
11/06/2021 03:00:00,5.6077725,9.475,1471.995142857,11,3
11/06/2021 04:00:00,4.466925,8.9,1448.368333333,11,4
11/06/2021 05:00:00,4.83739625,8.95,1402.013,11,5
11/06/2021 06:00:00,4.269285,8.775,1237.449625,11,6
11/06/2021 07:00:00,3.328705,9.025,1334.548285714,11,7
11/06/2021 08:00:00,2.8157075,9.3,1302.566625,11,8
11/06/2021 09:00:00,2.8659025,8.975,1548.028444444,11,9
11/06/2021 10:00:00,3.8669925,8.625,1584.8795,11,10
11/06/2021 11:00:00,4.6306225,8.7,1547.039875,11,11
11/06/2021 12:00:00,4.14597,9.35,1561.259142857,11,12
11/06/2021 13:00:00,3.89966,9.5,1410.913333333,11,13
11/06/2021 14:00:00,5.4964175,9.55,1107.536125,11,14
11/06/2021 15:00:00,7.0225625,9.55,894.048,11,15
11/06/2021 16:00:00,9.792795,9.725,710.2826,11,16
11/06/2021 17:00:00,13.627175,10.225,598.823125,11,17
11/06/2021 18:00:00,17.17765,10.675,613.52565,11,18
11/06/2021 19:00:00,17.377825,10.525,625.379675,11,19
11/06/2021 20:00:00,11.7469625,10.65,694.210271428,11,20
11/06/2021 21:00:00,12.2699225,10.525,673.876088888,11,21
11/06/2021 22:00:00,9.696975714,9.95,756.6449,11,22
11/06/2021 23:00:00,6.785195,10.157142857,931.8958625,11,23
11/07/2021 00:00:00,6.4461075,10.05,977.836042857,11,0
11/07/2021 01:00:00,5.0366375,9.775,1076.66125,11,1
11/07/2021 02:00:00,6.23687,10.025,1107.330555555,11,2
11/07/2021 03:00:00,5.4497725,9.95,1326.246142857,11,3
11/07/2021 04:00:00,5.3303825,9.1,1273.877,11,4
11/07/2021 05:00:00,5.363305,8.85,1199.764,11,5
11/07/2021 06:00:00,4.33702,8.8,1050.3655,11,6
11/07/2021 07:00:00,3.25003,8.85,1109.663875,11,7
11/07/2021 08:00:00,2.83396375,8.85,1238.5875,11,8
11/07/2021 09:00:00,2.64648,8.8,1381.871,11,9
11/07/2021 10:00:00,2.567735,8.75,1341.450777777,11,10
11/07/2021 11:00:00,3.78027,8.675,1508.5365,11,11
11/07/2021 12:00:00,5.25892375,8.95,1384.756375,11,12
11/07/2021 13:00:00,4.127495,8.75,1274.5635,11,13
11/07/2021 14:00:00,4.92737,8.95,1029.57305,11,14
11/07/2021 15:00:00,5.066705,9.075,716.9715875,11,15
11/07/2021 16:00:00,9.69382375,9.25,531.693785714,11,16
11/07/2021 17:00:00,16.096725,9.7,370.543,11,17
11/07/2021 18:00:00,18.343825,10.0,329.125575,11,18
11/07/2021 19:00:00,14.745425,9.85,401.50875,11,19
11/07/2021 20:00:00,7.5075725,9.75,406.761425,11,20
11/07/2021 21:00:00,6.6797075,9.775,412.0968,11,21
11/07/2021 22:00:00,5.7449975,9.65,478.123111111,11,22
11/07/2021 23:00:00,6.88534,9.85,704.4695125,11,23
11/08/2021 00:00:00,6.3170375,9.575,916.362275,11,0
11/08/2021 01:00:00,6.396005,9.6,1047.034375,11,1
11/08/2021 02:00:00,6.15165,9.8,1041.228028571,11,2
11/08/2021 03:00:00,7.4620775,10.0,1137.02025,11,3
11/08/2021 04:00:00,7.58149,9.65,1137.328,11,4
11/08/2021 05:00:00,6.065535,8.925,1221.829714285,11,5
11/08/2021 06:00:00,5.8710375,8.775,1213.542777777,11,6
11/08/2021 07:00:00,5.6817925,8.8,1006.1412625,11,7
11/08/2021 08:00:00,5.5546275,8.725,1114.87725,11,8
11/08/2021 09:00:00,5.2285525,9.125,1184.996,11,9
11/08/2021 10:00:00,3.14222,8.85,1367.9735,11,10
11/08/2021 11:00:00,6.64157625,8.95,1332.61375,11,11
11/08/2021 12:00:00,4.85726375,9.15,1288.65075,11,12
11/08/2021 13:00:00,5.8465225,9.925,1193.312444444,11,13
11/08/2021 14:00:00,18.626635,11.075,949.2716625,11,14
11/08/2021 15:00:00,38.10945,11.4,603.250985714,11,15
11/08/2021 16:00:00,35.689625,12.075,450.6966375,11,16
11/08/2021 17:00:00,49.80475,12.225,317.032644444,11,17
11/08/2021 18:00:00,59.855085714,12.075,371.3538375,11,18
11/08/2021 19:00:00,61.285955555,12.45,364.758028571,11,19
11/08/2021 20:00:00,71.245028571,12.05,344.081111111,11,20
11/08/2021 21:00:00,61.970533333,11.8,356.600785714,11,21
11/08/2021 22:00:00,44.026057142,11.275,408.608475,11,22
11/08/2021 23:00:00,28.3249,9.742857142,539.2783,11,23
11/09/2021 00:00:00,28.577,9.675,561.159511111,11,0
11/09/2021 01:00:00,32.805075,9.55,729.663057142,11,1
11/09/2021 02:00:00,25.814175,9.5,676.2746375,11,2
11/09/2021 03:00:00,23.698325,9.025,657.445711111,11,3
11/09/2021 04:00:00,22.334625,8.8,646.958225,11,4
11/09/2021 05:00:00,22.7884875,8.6,681.575442857,11,5
11/09/2021 06:00:00,12.7118475,8.05,639.509125,11,6
11/09/2021 07:00:00,12.1440625,8.025,688.246288888,11,7
11/09/2021 08:00:00,3.686215,8.025,673.400842857,11,8
11/09/2021 09:00:00,4.7651875,8.175,715.544466666,11,9
11/09/2021 10:00:00,3.40188,8.325,852.3841,11,10
11/09/2021 11:00:00,4.9595425,7.875,929.879444444,11,11
11/09/2021 12:00:00,5.279235,7.875,873.1709,11,12
11/09/2021 13:00:00,17.25667375,8.55,754.585811111,11,13
11/09/2021 14:00:00,26.67525,9.85,497.1774375,11,14
11/09/2021 15:00:00,39.9788,10.425,421.4838,11,15
11/09/2021 16:00:00,46.7151,10.525,391.488025,11,16
11/09/2021 17:00:00,46.6596,11.15,443.2721,11,17
11/09/2021 18:00:00,54.6258,11.5,411.2476875,11,18
11/09/2021 19:00:00,59.409025,11.225,391.849328571,11,19
11/09/2021 20:00:00,48.3669375,11.65,439.294575,11,20
11/09/2021 21:00:00,45.619525,10.975,399.82285,11,21
11/09/2021 22:00:00,39.397071428,10.3,411.0090375,11,22
11/09/2021 23:00:00,31.184325,10.028571428,442.918342857,11,23
11/10/2021 00:00:00,25.8313,10.125,514.837722222,11,0
11/10/2021 01:00:00,25.93445,10.7,578.179075,11,1
11/10/2021 02:00:00,24.773,9.4,530.0053,11,2
11/10/2021 03:00:00,26.4448,9.3,525.490342857,11,3
11/10/2021 04:00:00,22.0644,8.85,569.598775,11,4
11/10/2021 05:00:00,23.08945,8.45,686.3026,11,5
11/10/2021 06:00:00,18.1673,8.425,680.370428571,11,6
11/10/2021 07:00:00,17.479025,8.075,576.11725,11,7
11/10/2021 08:00:00,13.59635,8.125,593.705811111,11,8
11/10/2021 09:00:00,14.1166,8.375,629.475575,11,9
11/10/2021 10:00:00,14.332671428,8.425,729.810285714,11,10
11/10/2021 11:00:00,22.558577777,7.875,855.873066666,11,11
11/10/2021 12:00:00,16.6935,8.3,694.634528571,11,12
11/10/2021 13:00:00,23.067575,8.8,769.7162875,11,13
11/10/2021 14:00:00,24.364442857,10.15,792.481344444,11,14
11/10/2021 15:00:00,30.0609,11.1,826.227957142,11,15
11/10/2021 16:00:00,26.6718,11.625,843.3224,11,16
11/10/2021 17:00:00,16.1535875,11.425,580.13495,11,17
11/10/2021 18:00:00,16.993475,11.775,423.812975,11,18
11/10/2021 19:00:00,16.804475,11.525,423.277566666,11,19
11/10/2021 20:00:00,18.2552,11.55,430.9613375,11,20
11/10/2021 21:00:00,16.03455,11.075,446.569471428,11,21
11/10/2021 22:00:00,10.992725,10.575,597.612033333,11,22
11/10/2021 23:00:00,6.501615,10.0,810.96605,11,23
11/11/2021 00:00:00,7.08405,9.75,1048.541742857,11,0
11/11/2021 01:00:00,12.03331,9.725,1035.4528,11,1
11/11/2021 02:00:00,10.418325,9.675,1067.495444444,11,2
11/11/2021 03:00:00,7.5369025,9.55,1141.663,11,3
11/11/2021 04:00:00,7.367665,8.975,1215.124714285,11,4
11/11/2021 05:00:00,6.409,8.95,1295.95725,11,5
11/11/2021 06:00:00,6.09007625,8.625,1251.606625,11,6
11/11/2021 07:00:00,4.6906225,8.375,1096.357666666,11,7
11/11/2021 08:00:00,3.5509475,8.55,1157.740714285,11,8
11/11/2021 09:00:00,4.5974075,8.625,1182.730888888,11,9
11/11/2021 10:00:00,3.5591075,8.5,1336.505142857,11,10
11/11/2021 11:00:00,4.987785,8.45,1286.90775,11,11
11/11/2021 12:00:00,4.9319125,8.3,1222.387777777,11,12
11/11/2021 13:00:00,5.330815,8.8,1076.273885714,11,13
11/11/2021 14:00:00,8.82257,10.275,822.106933333,11,14
11/11/2021 15:00:00,8.890325,11.05,687.001985714,11,15
11/11/2021 16:00:00,10.7943825,11.25,570.006277777,11,16
11/11/2021 17:00:00,10.71050375,11.55,429.6620375,11,17
11/11/2021 18:00:00,14.195755,11.6,420.873457142,11,18
11/11/2021 19:00:00,15.571875,11.6,374.8597875,11,19
11/11/2021 20:00:00,13.46555,12.325,388.575775,11,20
11/11/2021 21:00:00,20.24775,12.375,441.680066666,11,21
11/11/2021 22:00:00,39.34575,11.95,411.0575875,11,22
11/11/2021 23:00:00,29.702125,10.75,556.389871428,11,23
11/12/2021 00:00:00,30.228275,10.425,539.402233333,11,0
11/12/2021 01:00:00,28.214825,10.475,660.593171428,11,1
11/12/2021 02:00:00,25.706725,9.95,507.206455555,11,2
11/12/2021 03:00:00,32.7868875,10.25,477.813228571,11,3
11/12/2021 04:00:00,29.203375,9.475,440.9001375,11,4
11/12/2021 05:00:00,26.90245,8.975,443.109377777,11,5
11/12/2021 06:00:00,20.768725,8.725,443.3246125,11,6
11/12/2021 07:00:00,21.365625,8.8,435.0366875,11,7
11/12/2021 08:00:00,20.526525,8.85,492.6668375,11,8
11/12/2021 09:00:00,22.481025,8.9,358.307785714,11,9
11/12/2021 10:00:00,25.6088,8.925,480.866275,11,10
11/12/2021 11:00:00,22.49735,8.9,492.6555,11,11
11/12/2021 12:00:00,22.5587,9.075,520.015488888,11,12
11/12/2021 13:00:00,22.74135,9.825,434.934114285,11,13
11/12/2021 14:00:00,21.794825,10.725,662.891877777,11,14
11/12/2021 15:00:00,27.9973,11.3,868.1845875,11,15
11/12/2021 16:00:00,25.641875,11.05,832.8989875,11,16
11/12/2021 17:00:00,28.2564125,10.7,608.9707125,11,17
11/12/2021 18:00:00,31.980925,11.325,508.3109,11,18
11/12/2021 19:00:00,22.245825,11.6,476.8789,11,19
11/12/2021 20:00:00,12.6955,11.5,436.469457142,11,20
11/12/2021 21:00:00,11.200515,11.2,410.0692375,11,21
11/12/2021 22:00:00,14.131675,10.75,523.119877777,11,22
11/12/2021 23:00:00,7.6050425,9.875,881.4293125,11,23
11/13/2021 00:00:00,9.4355075,9.95,1020.1774,11,0
11/13/2021 01:00:00,8.2034975,9.65,965.749433333,11,1
11/13/2021 02:00:00,7.66498,9.4,970.801942857,11,2
11/13/2021 03:00:00,6.697375714,9.025,1004.4536,11,3
11/13/2021 04:00:00,6.005372222,8.95,1023.7680125,11,4
11/13/2021 05:00:00,6.35865125,8.95,1042.218488888,11,5
11/13/2021 06:00:00,5.5120225,8.575,824.9329125,11,6
11/13/2021 07:00:00,4.303985,8.575,786.988157142,11,7
11/13/2021 08:00:00,3.2970375,8.525,781.263088888,11,8
11/13/2021 09:00:00,3.53822,8.7,725.1490125,11,9
11/13/2021 10:00:00,4.027435714,8.775,784.178085714,11,10
11/13/2021 11:00:00,6.189742222,8.575,832.659133333,11,11
11/13/2021 12:00:00,4.72321375,8.5,838.377657142,11,12
11/13/2021 13:00:00,3.873005,8.675,731.306775,11,13
11/13/2021 14:00:00,4.6602125,9.0,734.782175,11,14
11/13/2021 15:00:00,5.1652125,9.05,821.775744444,11,15
11/13/2021 16:00:00,8.186715,9.3,916.746642857,11,16
11/13/2021 17:00:00,8.2943625,9.425,888.281825,11,17
11/13/2021 18:00:00,6.6493325,9.75,1146.982766666,11,18
11/13/2021 19:00:00,6.4485375,9.925,1212.626571428,11,19
11/13/2021 20:00:00,7.7058775,10.225,1086.7885,11,20
11/13/2021 21:00:00,7.32158,10.25,1148.112,11,21
11/13/2021 22:00:00,7.1906775,9.925,1178.637714285,11,22
11/13/2021 23:00:00,6.6164325,9.9,1264.44775,11,23
11/14/2021 00:00:00,6.3027925,9.65,1365.642375,11,0
11/14/2021 01:00:00,7.188655,9.825,1303.65575,11,1
11/14/2021 02:00:00,6.38464,10.2,1244.305888888,11,2
11/14/2021 03:00:00,8.0337825,9.4,1140.516142857,11,3
11/14/2021 04:00:00,6.5599,9.1,1187.854875,11,4
11/14/2021 05:00:00,5.22749,9.15,1167.572111111,11,5
11/14/2021 06:00:00,5.82938,8.825,1196.090142857,11,6
11/14/2021 07:00:00,5.9074275,8.65,955.2964,11,7
11/14/2021 08:00:00,5.2861125,8.8,1059.60815,11,8
11/14/2021 09:00:00,3.7827825,9.025,1107.371625,11,9
11/14/2021 10:00:00,2.830762857,8.925,1149.884428571,11,10
11/14/2021 11:00:00,5.262355555,8.675,1167.843111111,11,11
11/14/2021 12:00:00,4.4508125,8.925,1156.13075,11,12
