Time,Chilled Water,Electric,Steam,Month,Hour
03/18/2021 19:00:00,23.611785714,164.075,532.007175,3,19
03/18/2021 20:00:00,22.5101,161.35,561.1285,3,20
03/18/2021 21:00:00,23.45205,155.75,472.911,3,21
03/18/2021 22:00:00,23.677,143.075,437.838675,3,22
03/18/2021 23:00:00,21.864225,142.8,508.181025,3,23
03/19/2021 00:00:00,17.92208,143.675,488.32655,3,0
03/19/2021 01:00:00,8.0801,143.8,457.96045,3,1
03/19/2021 02:00:00,9.8909,136.375,395.8999,3,2
03/19/2021 03:00:00,5.468592857,119.675,435.25355,3,3
03/19/2021 04:00:00,7.1194,115.875,379.4117375,3,4
03/19/2021 05:00:00,11.20013,114.15,348.236625,3,5
03/19/2021 06:00:00,9.3070925,112.475,352.9455,3,6
03/19/2021 07:00:00,11.6015475,112.8,322.98685,3,7
03/19/2021 08:00:00,7.3354025,115.025,484.4225,3,8
03/19/2021 09:00:00,15.531,128.15,731.310677777,3,9
03/19/2021 10:00:00,2.7191,137.425,831.221657142,3,10
03/19/2021 11:00:00,5.593842857,142.825,817.84595,3,11
03/19/2021 12:00:00,20.200075,142.825,737.1965,3,12
03/19/2021 13:00:00,22.721725,146.125,631.2345,3,13
03/19/2021 14:00:00,27.609477777,145.725,689.958275,3,14
03/19/2021 15:00:00,24.498914285,146.025,653.6551625,3,15
03/19/2021 16:00:00,25.411388888,148.4,669.955675,3,16
03/19/2021 17:00:00,26.2572,149.55,576.928125,3,17
03/19/2021 18:00:00,25.5591,153.0,583.842475,3,18
03/19/2021 19:00:00,23.443925,152.025,626.42785,3,19
03/19/2021 20:00:00,23.316457142,152.375,584.431175,3,20
03/19/2021 21:00:00,26.362844444,151.05,478.9789,3,21
03/19/2021 22:00:00,32.531375,142.65,415.0912,3,22
03/19/2021 23:00:00,13.5991125,142.125,453.070475,3,23
03/20/2021 00:00:00,18.2008375,142.375,543.674925,3,0
03/20/2021 01:00:00,11.576625,141.225,531.6477,3,1
03/20/2021 02:00:00,0.0,135.05,487.182525,3,2
03/20/2021 03:00:00,5.673945,120.65,424.278125,3,3
03/20/2021 04:00:00,5.22328625,117.2,393.548125,3,4
03/20/2021 05:00:00,0.0,116.85,393.04155,3,5
03/20/2021 06:00:00,18.533275,116.75,390.40355,3,6
03/20/2021 07:00:00,0.0,116.05,435.47495,3,7
03/20/2021 08:00:00,0.0,116.8,437.61945,3,8
03/20/2021 09:00:00,15.3486525,127.975,497.746575,3,9
03/20/2021 10:00:00,16.58504,131.075,881.150175,3,10
03/20/2021 11:00:00,12.757988888,131.475,856.862425,3,11
03/20/2021 12:00:00,10.3270625,138.225,903.62095,3,12
03/20/2021 13:00:00,24.9127875,142.075,596.020225,3,13
03/20/2021 14:00:00,27.5059875,144.575,380.2179625,3,14
03/20/2021 15:00:00,26.8672,144.65,397.709825,3,15
03/20/2021 16:00:00,25.670225,142.575,355.7398,3,16
03/20/2021 17:00:00,27.236128571,148.425,379.62815,3,17
03/20/2021 18:00:00,23.7029,150.425,323.526775,3,18
03/20/2021 19:00:00,24.0982,149.925,404.402825,3,19
03/20/2021 20:00:00,23.406488888,146.6,298.6295,3,20
03/20/2021 21:00:00,22.4874625,144.4,322.473925,3,21
03/20/2021 22:00:00,26.983875,143.9,333.026155555,3,22
03/20/2021 23:00:00,25.6588625,143.625,456.591914285,3,23
03/21/2021 00:00:00,25.182225,137.05,418.3599125,3,0
03/21/2021 01:00:00,21.354325,130.05,471.356925,3,1
03/21/2021 02:00:00,18.400525,124.925,420.6801,3,2
03/21/2021 03:00:00,19.9703875,123.65,393.47645,3,3
03/21/2021 04:00:00,16.7818525,122.575,412.4038,3,4
03/21/2021 05:00:00,10.9993975,122.625,407.269975,3,5
03/21/2021 06:00:00,8.0726625,121.6,367.5338,3,6
03/21/2021 07:00:00,7.983111428,121.8,348.950975,3,7
03/21/2021 08:00:00,12.307311111,120.75,377.636225,3,8
03/21/2021 09:00:00,19.5712125,127.875,391.182075,3,9
03/21/2021 10:00:00,17.747475,130.1,571.229825,3,10
03/21/2021 11:00:00,20.788675,129.175,646.3415,3,11
03/21/2021 12:00:00,22.69815,135.175,616.947325,3,12
03/21/2021 13:00:00,25.664114285,141.275,510.85995,3,13
03/21/2021 14:00:00,27.938655555,146.7,363.4447,3,14
03/21/2021 15:00:00,27.0408875,146.325,334.2735,3,15
03/21/2021 16:00:00,27.137175,147.3,315.2297,3,16
03/21/2021 17:00:00,27.5094,146.55,302.446925,3,17
03/21/2021 18:00:00,27.650244444,146.775,233.251675,3,18
03/21/2021 19:00:00,24.9459,145.775,209.599675,3,19
03/21/2021 20:00:00,30.662822222,145.125,241.486375,3,20
03/21/2021 21:00:00,26.694914285,142.475,236.7534,3,21
03/21/2021 22:00:00,30.065688888,137.0,208.35165,3,22
03/21/2021 23:00:00,21.855114285,136.3,278.76925,3,23
03/22/2021 00:00:00,27.443388888,131.3,424.3301,3,0
03/22/2021 01:00:00,20.1888,124.6,323.556725,3,1
03/22/2021 02:00:00,10.805175,121.25,288.3312,3,2
03/22/2021 03:00:00,13.857597142,119.475,336.1571125,3,3
03/22/2021 04:00:00,21.029444444,116.1,388.2038,3,4
03/22/2021 05:00:00,19.915575,115.0,374.189575,3,5
03/22/2021 06:00:00,19.53515,114.3,305.554575,3,6
03/22/2021 07:00:00,14.026015,114.4,348.727525,3,7
03/22/2021 08:00:00,13.95059,114.85,303.4043,3,8
03/22/2021 09:00:00,13.29144,125.425,612.852225,3,9
03/22/2021 10:00:00,14.922725,138.55,558.21875,3,10
03/22/2021 11:00:00,17.924871428,140.2,505.539225,3,11
03/22/2021 12:00:00,22.582944444,151.475,458.983125,3,12
03/22/2021 13:00:00,28.1933,156.25,382.355525,3,13
03/22/2021 14:00:00,26.62065,165.825,377.558925,3,14
03/22/2021 15:00:00,31.1928875,172.575,307.393675,3,15
03/22/2021 16:00:00,33.229685714,167.3,250.16945,3,16
03/22/2021 17:00:00,25.5435875,167.85,219.619375,3,17
03/22/2021 18:00:00,34.095466666,165.925,167.77965,3,18
03/22/2021 19:00:00,33.790428571,166.45,165.71625,3,19
03/22/2021 20:00:00,33.885688888,161.1,167.731225,3,20
03/22/2021 21:00:00,41.252975,159.025,153.228225,3,21
03/22/2021 22:00:00,34.6512,157.5,184.2118,3,22
03/22/2021 23:00:00,25.564175,152.485714285,206.314042857,3,23
03/23/2021 00:00:00,23.972575,153.9,327.2287,3,0
03/23/2021 01:00:00,24.0160375,150.725,319.31265,3,1
03/23/2021 02:00:00,20.3293375,144.0,232.729475,3,2
03/23/2021 03:00:00,20.3965375,123.9,339.258575,3,3
03/23/2021 04:00:00,27.0241125,118.425,307.522175,3,4
03/23/2021 05:00:00,22.7863125,117.525,293.282125,3,5
03/23/2021 06:00:00,20.0831625,116.3,296.062325,3,6
03/23/2021 07:00:00,15.36295,113.85,272.964625,3,7
03/23/2021 08:00:00,12.666275,113.75,267.9017,3,8
03/23/2021 09:00:00,16.78076625,129.75,549.385925,3,9
03/23/2021 10:00:00,12.28927625,138.95,479.7642,3,10
03/23/2021 11:00:00,14.9119525,140.1,456.5227,3,11
03/23/2021 12:00:00,22.6665,148.475,484.01765,3,12
03/23/2021 13:00:00,27.167025,152.9,351.713775,3,13
03/23/2021 14:00:00,26.9394,160.475,293.38355,3,14
03/23/2021 15:00:00,24.836711111,163.075,257.4350125,3,15
03/23/2021 16:00:00,32.9357125,167.575,156.413625,3,16
03/23/2021 17:00:00,33.0891125,170.1,150.741825,3,17
03/23/2021 18:00:00,40.799675,170.275,113.28859,3,18
03/23/2021 19:00:00,41.3502,165.25,205.76825,3,19
03/23/2021 20:00:00,39.334155555,164.575,152.838275,3,20
03/23/2021 21:00:00,40.551375,162.775,151.683,3,21
03/23/2021 22:00:00,38.830728571,159.525,230.918375,3,22
03/23/2021 23:00:00,28.60405,156.642857142,200.945328571,3,23
03/24/2021 00:00:00,23.16835,147.0,111.3295575,3,0
03/24/2021 01:00:00,26.10625,145.125,285.431225,3,1
03/24/2021 02:00:00,26.523825,138.875,311.3388,3,2
03/24/2021 03:00:00,25.82915,122.7,255.2582,3,3
03/24/2021 04:00:00,18.6093125,117.05,298.521675,3,4
03/24/2021 05:00:00,13.5197125,115.775,195.562875,3,5
03/24/2021 06:00:00,14.891225,114.375,146.5621,3,6
03/24/2021 07:00:00,12.308325,112.025,92.06682,3,7
03/24/2021 08:00:00,14.546525,109.9,142.3061,3,8
03/24/2021 09:00:00,24.400925,122.825,327.6989,3,9
03/24/2021 10:00:00,17.11175,137.175,394.648225,3,10
03/24/2021 11:00:00,20.41995,144.9,301.26,3,11
03/24/2021 12:00:00,20.7025625,150.525,281.38265,3,12
03/24/2021 13:00:00,19.8207625,162.425,267.86275,3,13
03/24/2021 14:00:00,22.73315,166.375,436.811075,3,14
03/24/2021 15:00:00,23.6387625,172.1,280.311075,3,15
03/24/2021 16:00:00,23.7112875,169.725,264.488275,3,16
03/24/2021 17:00:00,27.2499,171.9,374.890125,3,17
03/24/2021 18:00:00,28.7094375,171.375,303.06015,3,18
03/24/2021 19:00:00,33.6851125,168.325,244.765,3,19
03/24/2021 20:00:00,31.968957142,168.65,245.456925,3,20
03/24/2021 21:00:00,32.0989,167.75,265.033425,3,21
03/24/2021 22:00:00,23.161371428,161.275,230.1825875,3,22
03/24/2021 23:00:00,23.19075,157.785714285,230.164242857,3,23
03/25/2021 00:00:00,26.6275,161.225,235.055475,3,0
03/25/2021 01:00:00,19.100933333,158.425,234.47815,3,1
03/25/2021 02:00:00,19.926525,146.775,153.95675,3,2
03/25/2021 03:00:00,21.7166,118.1,228.023475,3,3
03/25/2021 04:00:00,14.9419875,113.4,197.239325,3,4
03/25/2021 05:00:00,15.0791875,112.75,207.065875,3,5
03/25/2021 06:00:00,16.972575,109.375,153.7339,3,6
03/25/2021 07:00:00,16.03235,110.5,111.8818425,3,7
03/25/2021 08:00:00,15.693075,109.55,93.46598,3,8
03/25/2021 09:00:00,21.357675,124.6,272.12205,3,9
03/25/2021 10:00:00,27.380025,136.95,419.56535,3,10
03/25/2021 11:00:00,19.9397,139.825,253.811,3,11
03/25/2021 12:00:00,22.4074625,150.45,279.149425,3,12
03/25/2021 13:00:00,29.301885714,156.3,172.0493,3,13
03/25/2021 14:00:00,34.030611111,163.825,219.666325,3,14
03/25/2021 15:00:00,35.4691375,162.4,122.2564525,3,15
03/25/2021 16:00:00,51.9159625,164.4,97.22353,3,16
03/25/2021 17:00:00,56.948025,162.625,111.2976925,3,17
03/25/2021 18:00:00,57.82285,163.25,79.7163325,3,18
03/25/2021 19:00:00,57.59365,162.425,165.997744444,3,19
03/25/2021 20:00:00,60.0291,163.225,147.933928571,3,20
03/25/2021 21:00:00,56.68435,155.65,134.8502,3,21
03/25/2021 22:00:00,54.639975,139.625,149.436125,3,22
03/25/2021 23:00:00,48.3566,139.475,131.62615,3,23
03/26/2021 00:00:00,37.7720375,139.95,176.3808,3,0
03/26/2021 01:00:00,35.617614285,138.125,132.777,3,1
03/26/2021 02:00:00,32.444422222,133.025,152.564,3,2
03/26/2021 03:00:00,21.5986,117.3,135.60075,3,3
03/26/2021 04:00:00,20.237575,111.25,134.2412,3,4
03/26/2021 05:00:00,19.335975,111.175,167.752375,3,5
03/26/2021 06:00:00,16.7424375,109.2,132.62605,3,6
03/26/2021 07:00:00,17.0219,108.35,78.253725,3,7
03/26/2021 08:00:00,20.360657142,109.15,96.2284925,3,8
03/26/2021 09:00:00,31.648,118.925,215.6936,3,9
03/26/2021 10:00:00,41.035225,131.025,241.373625,3,10
03/26/2021 11:00:00,49.533514285,137.35,270.458875,3,11
03/26/2021 12:00:00,41.577622222,143.925,264.98255,3,12
03/26/2021 13:00:00,47.9291625,143.25,135.63824,3,13
03/26/2021 14:00:00,49.832925,143.6,96.48247,3,14
03/26/2021 15:00:00,50.240142857,145.325,148.3352,3,15
03/26/2021 16:00:00,50.4619375,142.6,174.54215,3,16
03/26/2021 17:00:00,40.390022222,142.825,208.2722,3,17
03/26/2021 18:00:00,37.008325,143.225,131.039325,3,18
03/26/2021 19:00:00,38.910442857,142.65,202.7068,3,19
03/26/2021 20:00:00,25.207744444,142.0,430.373425,3,20
03/26/2021 21:00:00,25.23385,139.4,366.120225,3,21
03/26/2021 22:00:00,18.8273125,136.45,171.230725,3,22
03/26/2021 23:00:00,17.63935,136.475,311.6673,3,23
03/27/2021 00:00:00,11.30759125,137.45,280.129311111,3,0
03/27/2021 01:00:00,10.3418875,136.325,234.207371428,3,1
03/27/2021 02:00:00,14.733825,127.85,173.198525,3,2
03/27/2021 03:00:00,21.871925,111.225,291.548325,3,3
03/27/2021 04:00:00,19.938,108.775,291.3505,3,4
03/27/2021 05:00:00,23.3899125,108.6,283.240975,3,5
03/27/2021 06:00:00,24.9979,107.6,380.335425,3,6
03/27/2021 07:00:00,24.09275,108.175,301.806,3,7
03/27/2021 08:00:00,25.879925,107.2,302.8076,3,8
03/27/2021 09:00:00,18.315425,120.825,374.571525,3,9
03/27/2021 10:00:00,15.6967125,122.475,315.032275,3,10
03/27/2021 11:00:00,1.691075,122.525,639.1894,3,11
03/27/2021 12:00:00,23.47635,128.15,470.238325,3,12
03/27/2021 13:00:00,22.5955,133.05,386.488975,3,13
03/27/2021 14:00:00,24.9156125,133.15,412.614,3,14
03/27/2021 15:00:00,26.2258,135.65,372.240825,3,15
03/27/2021 16:00:00,22.993671428,135.55,363.6453,3,16
03/27/2021 17:00:00,27.512566666,137.075,310.0679,3,17
03/27/2021 18:00:00,28.736525,138.675,311.049225,3,18
03/27/2021 19:00:00,25.4049625,138.525,251.146775,3,19
03/27/2021 20:00:00,20.4600375,133.25,206.555525,3,20
03/27/2021 21:00:00,24.0299375,133.775,291.22565,3,21
03/27/2021 22:00:00,19.258875,132.35,184.342075,3,22
03/27/2021 23:00:00,23.9214125,131.85,270.9002,3,23
03/28/2021 00:00:00,23.459925,128.5,322.209775,3,0
03/28/2021 01:00:00,22.643,120.225,315.8084,3,1
03/28/2021 02:00:00,22.7317375,115.35,276.9308125,3,2
03/28/2021 03:00:00,23.916125,113.525,287.169875,3,3
03/28/2021 04:00:00,13.5463125,112.55,284.0017,3,4
03/28/2021 05:00:00,13.02346,111.975,284.122375,3,5
03/28/2021 06:00:00,17.4943225,110.825,221.71085,3,6
03/28/2021 07:00:00,23.2196,108.575,239.176875,3,7
03/28/2021 08:00:00,25.949175,109.5,264.926975,3,8
03/28/2021 09:00:00,23.884075,117.65,262.141225,3,9
03/28/2021 10:00:00,19.720025,123.2,199.56375,3,10
03/28/2021 11:00:00,19.2135125,123.025,384.81695,3,11
03/28/2021 12:00:00,25.066514285,128.45,413.28885,3,12
03/28/2021 13:00:00,21.225677777,133.7,279.965725,3,13
03/28/2021 14:00:00,21.3721375,136.85,377.571475,3,14
03/28/2021 15:00:00,20.8693375,137.075,207.391188888,3,15
03/28/2021 16:00:00,26.322425,137.1,257.657271428,3,16
03/28/2021 17:00:00,29.892828571,138.175,327.587275,3,17
03/28/2021 18:00:00,32.9534,139.1,291.18795,3,18
03/28/2021 19:00:00,28.0463375,138.85,246.48625,3,19
03/28/2021 20:00:00,24.6515375,135.075,324.0565,3,20
03/28/2021 21:00:00,17.596425,134.325,247.7853,3,21
03/28/2021 22:00:00,24.693342857,134.25,307.83025,3,22
03/28/2021 23:00:00,25.685488888,133.175,319.759575,3,23
03/29/2021 00:00:00,23.148625,129.65,423.354425,3,0
03/29/2021 01:00:00,10.6493375,122.85,266.208375,3,1
03/29/2021 02:00:00,9.365795,116.5,355.280175,3,2
03/29/2021 03:00:00,12.2559425,116.6,336.057033333,3,3
03/29/2021 04:00:00,11.9950175,112.875,290.1501,3,4
03/29/2021 05:00:00,5.78410625,111.325,299.929375,3,5
03/29/2021 06:00:00,17.5698125,111.925,342.9607,3,6
03/29/2021 07:00:00,21.93535,109.925,283.987975,3,7
03/29/2021 08:00:00,14.86902,110.925,366.00945,3,8
03/29/2021 09:00:00,16.1752275,123.575,575.36225,3,9
03/29/2021 10:00:00,7.998925,136.5,661.453375,3,10
03/29/2021 11:00:00,6.786058571,141.875,605.4355125,3,11
03/29/2021 12:00:00,9.194631111,140.275,475.0073,3,12
03/29/2021 13:00:00,11.69457125,141.05,499.81685,3,13
03/29/2021 14:00:00,7.9332975,143.675,563.231225,3,14
03/29/2021 15:00:00,22.2774375,145.125,522.48385,3,15
03/29/2021 16:00:00,25.3798,139.875,572.738375,3,16
03/29/2021 17:00:00,27.519075,136.4,487.64925,3,17
03/29/2021 18:00:00,29.32985,137.375,481.762725,3,18
03/29/2021 19:00:00,24.46235,136.85,427.69955,3,19
03/29/2021 20:00:00,24.76,140.0,375.22535,3,20
03/29/2021 21:00:00,23.77945,140.05,349.007777777,3,21
03/29/2021 22:00:00,25.278725,134.675,354.333871428,3,22
03/29/2021 23:00:00,23.74525,133.625,364.1427,3,23
03/30/2021 00:00:00,24.021475,134.175,438.577525,3,0
03/30/2021 01:00:00,9.7822375,132.325,398.331975,3,1
03/30/2021 02:00:00,9.9676125,127.375,362.068725,3,2
03/30/2021 03:00:00,11.30655,114.85,365.162075,3,3
03/30/2021 04:00:00,9.6144075,111.75,429.991925,3,4
03/30/2021 05:00:00,6.956025,110.625,345.822875,3,5
03/30/2021 06:00:00,9.350615,111.05,328.968975,3,6
03/30/2021 07:00:00,7.9495875,111.125,384.1968,3,7
03/30/2021 08:00:00,4.90831125,111.35,406.822975,3,8
03/30/2021 09:00:00,25.735425,124.6,645.1343,3,9
03/30/2021 10:00:00,17.180955,134.825,683.223225,3,10
03/30/2021 11:00:00,5.22068625,134.85,592.5571,3,11
03/30/2021 12:00:00,9.5051,137.325,502.692225,3,12
03/30/2021 13:00:00,26.720055555,138.45,357.21935,3,13
03/30/2021 14:00:00,25.968085714,140.225,430.686625,3,14
03/30/2021 15:00:00,32.776688888,148.775,387.885775,3,15
03/30/2021 16:00:00,23.070375,136.325,277.93315,3,16
03/30/2021 17:00:00,22.484325,134.825,209.480775,3,17
03/30/2021 18:00:00,31.0361875,130.075,190.5042,3,18
03/30/2021 19:00:00,29.8514375,132.775,171.726975,3,19
03/30/2021 20:00:00,37.010575,126.75,172.81395,3,20
03/30/2021 21:00:00,32.64555,125.825,185.9812,3,21
03/30/2021 22:00:00,34.01405,125.4,202.965325,3,22
03/30/2021 23:00:00,25.573475,122.5,184.484,3,23
03/31/2021 00:00:00,18.81534,123.975,189.589375,3,0
03/31/2021 01:00:00,13.320675,125.9,317.791825,3,1
03/31/2021 02:00:00,23.311725,116.4,241.95835,3,2
03/31/2021 03:00:00,26.237775,101.925,300.09195,3,3
03/31/2021 04:00:00,26.9861,97.825,300.23275,3,4
03/31/2021 05:00:00,24.634685714,97.625,304.31655,3,5
03/31/2021 06:00:00,26.051722222,97.225,305.31805,3,6
03/31/2021 07:00:00,22.33045,96.25,297.415375,3,7
03/31/2021 08:00:00,23.31105,96.575,297.322225,3,8
03/31/2021 09:00:00,19.36103,106.15,474.973775,3,9
03/31/2021 10:00:00,13.049757142,125.375,431.390375,3,10
03/31/2021 11:00:00,25.811888888,125.175,335.146325,3,11
03/31/2021 12:00:00,22.16445,132.1,298.881725,3,12
03/31/2021 13:00:00,28.573042857,127.425,304.6607,3,13
03/31/2021 14:00:00,27.602466666,131.375,369.8643,3,14
03/31/2021 15:00:00,26.4300375,133.7,349.719225,3,15
03/31/2021 16:00:00,28.292525,131.55,407.915,3,16
03/31/2021 17:00:00,29.0646875,136.65,302.09075,3,17
03/31/2021 18:00:00,26.8221875,131.475,311.75975,3,18
03/31/2021 19:00:00,27.618828571,131.65,312.84415,3,19
03/31/2021 20:00:00,26.226977777,130.475,294.5377,3,20
03/31/2021 21:00:00,23.9958,125.0,534.249875,3,21
03/31/2021 22:00:00,24.0017875,123.925,383.823575,3,22
03/31/2021 23:00:00,24.42525,125.525,399.7338,3,23
04/01/2021 00:00:00,20.882775,126.425,418.849475,4,0
04/01/2021 01:00:00,22.415225,125.05,400.24735,4,1
04/01/2021 02:00:00,20.7861375,119.95,381.569,4,2
04/01/2021 03:00:00,23.556625,103.375,403.346275,4,3
04/01/2021 04:00:00,15.11664,101.075,366.15055,4,4
04/01/2021 05:00:00,7.6961725,101.525,285.643675,4,5
04/01/2021 06:00:00,6.0344325,100.55,356.427625,4,6
04/01/2021 07:00:00,8.9921,100.225,281.9099125,4,7
04/01/2021 08:00:00,15.419755,100.175,379.51905,4,8
04/01/2021 09:00:00,12.769635,111.2,643.58985,4,9
04/01/2021 10:00:00,15.5585475,122.725,625.856322222,4,10
04/01/2021 11:00:00,11.572342857,124.9,573.2705625,4,11
04/01/2021 12:00:00,7.835688888,130.675,494.850028571,4,12
04/01/2021 13:00:00,11.498995,128.675,441.083675,4,13
04/01/2021 14:00:00,16.118228571,127.35,631.55235,4,14
04/01/2021 15:00:00,15.63992,128.25,594.3126,4,15
04/01/2021 16:00:00,16.5467125,130.525,495.4735,4,16
04/01/2021 17:00:00,20.925,130.125,581.922725,4,17
04/01/2021 18:00:00,25.418955555,130.622222222,564.196833333,4,18
04/01/2021 19:00:00,10.346214285,131.857142857,638.163842857,4,19
04/01/2021 20:00:00,13.3023125,128.575,653.705325,4,20
04/01/2021 21:00:00,5.99366625,128.975,597.735725,4,21
04/01/2021 22:00:00,16.883086666,126.7,532.673533333,4,22
04/01/2021 23:00:00,9.3293625,125.6,441.972785714,4,23
04/02/2021 00:00:00,4.159665714,127.95,501.22455,4,0
04/02/2021 01:00:00,8.353857777,127.45,496.148,4,1
04/02/2021 02:00:00,9.3894225,122.575,489.594825,4,2
04/02/2021 03:00:00,6.06695,108.075,468.288675,4,3
04/02/2021 04:00:00,18.04775,104.175,416.695825,4,4
04/02/2021 05:00:00,9.916425,103.05,421.250625,4,5
04/02/2021 06:00:00,8.4959025,103.75,383.1089,4,6
04/02/2021 07:00:00,11.2603,103.175,390.8462625,4,7
04/02/2021 08:00:00,5.147675,105.35,545.382125,4,8
04/02/2021 09:00:00,11.2736,118.675,705.239633333,4,9
04/02/2021 10:00:00,12.951497142,128.625,880.306485714,4,10
04/02/2021 11:00:00,10.9159625,128.775,759.381175,4,11
04/02/2021 12:00:00,10.6703625,128.6,699.963725,4,12
04/02/2021 13:00:00,25.377066666,133.425,603.926375,4,13
04/02/2021 14:00:00,27.497185714,130.6,703.8835,4,14
04/02/2021 15:00:00,25.0019875,132.475,719.4651625,4,15
04/02/2021 16:00:00,21.087266666,129.825,557.641675,4,16
04/02/2021 17:00:00,19.5103,130.05,640.1025375,4,17
04/02/2021 18:00:00,20.936744444,128.35,655.953075,4,18
04/02/2021 19:00:00,22.450475,126.925,649.01535,4,19
04/02/2021 20:00:00,24.75645,127.55,571.599975,4,20
04/02/2021 21:00:00,21.984975,128.225,490.7796125,4,21
04/02/2021 22:00:00,21.224525,127.15,479.351675,4,22
04/02/2021 23:00:00,9.1419375,124.8,511.034625,4,23
04/03/2021 00:00:00,8.3720125,127.325,509.974655555,4,0
04/03/2021 01:00:00,7.8024,124.625,536.274057142,4,1
04/03/2021 02:00:00,10.6318875,119.175,459.351225,4,2
04/03/2021 03:00:00,12.981955555,105.4,469.57585,4,3
04/03/2021 04:00:00,4.244175,102.325,409.576025,4,4
04/03/2021 05:00:00,7.2902525,103.55,356.32605,4,5
04/03/2021 06:00:00,18.8923875,101.925,349.6313,4,6
04/03/2021 07:00:00,9.83732,102.9,408.274075,4,7
04/03/2021 08:00:00,9.6318325,102.775,447.4772,4,8
04/03/2021 09:00:00,10.567065714,111.275,449.5816,4,9
04/03/2021 10:00:00,9.75216,117.25,768.177525,4,10
04/03/2021 11:00:00,13.205405714,116.625,815.625075,4,11
04/03/2021 12:00:00,14.870733333,123.85,775.130025,4,12
04/03/2021 13:00:00,21.3248375,126.925,564.241525,4,13
04/03/2021 14:00:00,22.21635,127.45,440.710366666,4,14
04/03/2021 15:00:00,21.76095,127.95,523.558728571,4,15
04/03/2021 16:00:00,20.8386125,125.225,406.867755555,4,16
04/03/2021 17:00:00,25.128142857,126.225,388.0987,4,17
04/03/2021 18:00:00,29.5342375,127.25,406.7681,4,18
04/03/2021 19:00:00,28.7127375,127.075,406.780925,4,19
04/03/2021 20:00:00,24.954511111,123.425,432.351675,4,20
04/03/2021 21:00:00,25.666725,123.05,407.0453,4,21
04/03/2021 22:00:00,22.9932,122.75,370.4699,4,22
04/03/2021 23:00:00,9.768557142,124.35,439.387075,4,23
04/04/2021 00:00:00,19.605788888,120.025,409.48125,4,0
04/04/2021 01:00:00,12.41037625,112.85,431.09115,4,1
04/04/2021 02:00:00,16.7449,107.8,377.0057,4,2
04/04/2021 03:00:00,20.796575,107.05,397.14,4,3
04/04/2021 04:00:00,10.063025,104.625,358.152825,4,4
04/04/2021 05:00:00,9.416085,104.5,285.75605,4,5
04/04/2021 06:00:00,8.71085875,103.375,285.571975,4,6
04/04/2021 07:00:00,18.05636125,101.775,294.27395,4,7
04/04/2021 08:00:00,20.08065,100.55,294.283975,4,8
04/04/2021 09:00:00,21.80395,110.225,338.70175,4,9
04/04/2021 10:00:00,19.2293125,115.1,424.18385,4,10
04/04/2021 11:00:00,12.428425,114.3,713.757375,4,11
04/04/2021 12:00:00,16.0953375,122.2,533.18255,4,12
04/04/2021 13:00:00,27.1007875,130.65,433.826825,4,13
04/04/2021 14:00:00,28.0512375,129.6,381.624575,4,14
04/04/2021 15:00:00,28.6584,131.35,337.4364,4,15
04/04/2021 16:00:00,28.676375,130.275,353.627425,4,16
04/04/2021 17:00:00,25.9940625,131.475,361.075075,4,17
04/04/2021 18:00:00,24.817975,130.2,304.68605,4,18
04/04/2021 19:00:00,26.016914285,130.35,234.0028,4,19
04/04/2021 20:00:00,27.2742375,127.15,238.16545,4,20
04/04/2021 21:00:00,22.974755555,127.725,232.3985,4,21
04/04/2021 22:00:00,26.2583625,126.425,256.971075,4,22
04/04/2021 23:00:00,18.936275,124.175,323.1516,4,23
04/05/2021 00:00:00,20.464375,123.6,424.05765,4,0
04/05/2021 01:00:00,23.21255,114.575,387.904125,4,1
04/05/2021 02:00:00,25.67515,108.85,291.191775,4,2
04/05/2021 03:00:00,21.146171428,105.825,408.7588,4,3
04/05/2021 04:00:00,13.2578225,106.225,386.057275,4,4
04/05/2021 05:00:00,7.190443333,102.95,278.54185,4,5
